 R   <X|H|A> 
2.5944728 -0.0019342171786464364
2.5945189 -0.0019340987551889031
2.5945649 -0.0019339806340082435
2.5946109 -0.001933862558156793
2.594657 -0.0019337442710812593
2.594703 -0.0019336262859431276
2.594749 -0.0019335083460905941
2.5947951 -0.001933390195265866
2.5948411 -0.0019332723460392942
2.5948871 -0.0019331545420546957
2.5949332 -0.0019330365273494722
2.5949792 -0.0019329188139034295
2.5950252 -0.001932801145655666
2.5950713 -0.0019326832669385348
2.5951173 -0.0019325656891418658
2.5951633 -0.0019324481564997678
2.5952094 -0.0019323304136392265
2.5952554 -0.0019322129713606612
2.5953014 -0.001932095574192945
2.5953474 -0.0019319782221214714
2.5953935 -0.0019318606601655824
2.5954395 -0.001931743398340846
2.5954855 -0.0019316261815685715
2.5955316 -0.0019315087551620702
2.5955776 -0.0019313916285488217
2.5956236 -0.0019312745469442331
2.5956697 -0.0019311572559552667
2.5957157 -0.0019310402644219168
2.5957617 -0.0019309233178533697
2.5958078 -0.0019308061621500089
2.5958538 -0.0019306893055648713
2.5958998 -0.0019305724939006445
2.5959459 -0.0019304554733508214
2.5959919 -0.0019303387515821058
2.5960379 -0.0019302220746903673
2.596084 -0.0019301051891619514
2.59613 -0.0019299886020777458
2.596176 -0.0019298720598265838
2.5962221 -0.001929755309187306
2.5962681 -0.001929638856655612
2.5963141 -0.0019295224489129827
2.5963601 -0.0019294060859447112
2.5964062 -0.0019292895149192468
2.5964522 -0.0019291732415529957
2.5964982 -0.001929057012917089
2.5965443 -0.0019289405764718222
2.5965903 -0.0019288244373497354
2.5966363 -0.0019287083429139137
2.5966824 -0.0019285920409162355
2.5967284 -0.0019284760359059676
2.5967744 -0.001928360075537875
2.5968205 -0.0019282439078551136
2.5968665 -0.0019281280368242289
2.5969125 -0.0019280122103913673
2.5969586 -0.0019278961768907088
2.5970046 -0.0019277804397066604
2.5970506 -0.0019276647470764588
2.5970967 -0.0019275488476250165
2.5971427 -0.0019274332441551398
2.5971887 -0.0019273176851949299
2.5972348 -0.0019272019196596886
2.5972808 -0.0019270864497712634
2.5973268 -0.0019269710243482382
2.5973728 -0.0019268556433758993
2.5974189 -0.0019267400561562634
2.5974649 -0.0019266247641375467
2.5975109 -0.0019265095165252287
2.597557 -0.0019263940629110875
2.597603 -0.0019262789041637057
2.597649 -0.0019261637897783727
2.5976951 -0.0019260484696363815
2.5977411 -0.001925933444027219
2.5977871 -0.0019258184627357622
2.5978332 -0.0019257032759324687
2.5978792 -0.0019255883833283333
2.5979252 -0.0019254735349975294
2.5979713 -0.0019253584813993703
2.5980173 -0.0019252437216669659
2.5980633 -0.0019251290061634597
2.5981094 -0.0019250140856367816
2.5981554 -0.0019248994586427114
2.5982014 -0.001924784875833075
2.5982475 -0.0019246700882441098
2.5982935 -0.0019245555938548625
2.5983395 -0.00192444114360555
2.5983855 -0.0019243267374813473
2.5984316 -0.0019242121269023894
2.5984776 -0.0019240978090797611
2.5985236 -0.0019239835353377054
2.5985697 -0.0019238690573839812
2.5986157 -0.00192375487185429
2.5986617 -0.0019236407303605818
2.5987078 -0.0019235263848979833
2.5987538 -0.001923412331527364
2.5987998 -0.0019232983221481315
2.5988459 -0.0019231841090424397
2.5988919 -0.0019230701876969333
2.5989379 -0.0019229563102981795
2.598984 -0.0019228422294150713
2.59903 -0.0019227284399606255
2.599076 -0.0019226146944082458
2.5991221 -0.0019225007456133078
2.5991681 -0.0019223870879157556
2.5992141 -0.0019222734740755518
2.5992602 -0.0019221596572342528
2.5993062 -0.0019220461311593162
2.5993522 -0.0019219326488969825
2.5993982 -0.0019218192104323503
2.5994443 -0.0019217055692879945
2.5994903 -0.0019215922184691175
2.5995363 -0.0019214789114031482
2.5995824 -0.0019213654018981584
2.5996284 -0.0019212521823882313
2.5996744 -0.0019211390065863691
2.5997205 -0.0019210256285858637
2.5997665 -0.001920912540250265
2.5998125 -0.0019207994955778573
2.5998586 -0.001920686248946847
2.5999046 -0.0019205732916508442
2.5999506 -0.0019204603779731481
2.5999967 -0.0019203472625765466
2.6000427 -0.00192023443618531
2.6000887 -0.0019201216533674403
2.6001348 -0.0019200086690700606
2.6001808 -0.0019198959734486529
2.6002268 -0.0019197833213556482
2.6002728 -0.0019196707127760518
2.6003189 -0.0019195579030355618
2.6003649 -0.0019194453815323323
2.6004109 -0.0019193329034975087
2.600457 -0.0019192202245404029
2.600503 -0.0019191078334917754
2.600549 -0.001918995485866503
2.6005951 -0.0019188829375572265
2.6006411 -0.0019187706768279203
2.6006871 -0.001918658459477935
2.6007332 -0.0019185460416883647
2.6007792 -0.001918433911163312
2.6008252 -0.001918321823990654
2.6008713 -0.001918209536635445
2.6009173 -0.001918097536235907
2.6009633 -0.0019179855791628848
2.6010094 -0.0019178734221641375
2.6010554 -0.001917761551812374
2.6011014 -0.0019176497247612029
2.6011475 -0.0019175376980409657
2.6011935 -0.0019174259576591468
2.6012395 -0.0019173142605519895
2.6012855 -0.001917202606710848
2.6013316 -0.0019170907535424678
2.6013776 -0.001916979186301411
2.6014236 -0.0019168676623004012
2.6014697 -0.001916755939228361
2.6015157 -0.0019166445017754184
2.6015617 -0.0019165331075365298
2.6016078 -0.0019164215144826316
2.6016538 -0.0019163102067397478
2.6016998 -0.0019161989421849074
2.6017459 -0.001916087479070877
2.6017919 -0.0019159763009599304
2.6018379 -0.0019158651660109959
2.601884 -0.001915753832758476
2.60193 -0.001915642784201279
2.601976 -0.0019155317787800247
2.6020221 -0.0019154205753106127
2.6020681 -0.0019153096562288946
2.6021141 -0.0019151987802570394
2.6021602 -0.001915087706492253
2.6022062 -0.0019149769168076702
2.6022522 -0.001914866170206836
2.6022982 -0.0019147554666810382
2.6023443 -0.0019146445657022733
2.6023903 -0.00191453394839404
2.6024363 -0.0019144233741346973
2.6024824 -0.0019143126026771734
2.6025284 -0.001914202114583017
2.6025744 -0.0019140916695116056
2.6026205 -0.0019139810274965835
2.6026665 -0.0019138706685379592
2.6027125 -0.0019137603525758752
2.6027586 -0.0019136498399245742
2.6028046 -0.0019135396100228123
2.6028506 -0.0019134294230913895
2.6028967 -0.0019133190397249457
2.6029427 -0.0019132089388013314
2.6029887 -0.0019130988808218202
2.6030348 -0.0019129886266612828
2.6030808 -0.0019128786546370354
2.6031268 -0.001912768725530617
2.6031729 -0.00191265860049699
2.6032189 -0.001912548757293235
2.6032649 -0.001912438956981035
2.6033109 -0.0019123291995516226
2.603357 -0.0019122192465330298
2.603403 -0.001912109574936087
2.603449 -0.0019119999461956125
2.6034951 -0.0019118901221193071
2.6035411 -0.0019117805791585736
2.6035871 -0.0019116710790279892
2.6036332 -0.0019115613838147152
2.6036792 -0.0019114519694111154
2.6037252 -0.0019113425978112726
2.6037713 -0.0019112330313817115
2.6038173 -0.0019111237454560448
2.6038633 -0.0019110145023077674
2.6039094 -0.0019109050645825139
2.6039554 -0.0019107959070555486
2.6040014 -0.0019106867922795562
2.6040475 -0.0019105774831791496
2.6040935 -0.0019104684539715568
2.6041395 -0.0019103594674884893
2.6041856 -0.001910250286933396
2.6042316 -0.0019101413859657877
2.6042776 -0.0019100325276962433
2.6043236 -0.001909923712115947
2.6043697 -0.0019098147027997343
2.6044157 -0.0019097059726642315
2.6044617 -0.0019095972851914632
2.6045078 -0.0019094884042346986
2.6045538 -0.0019093798021536552
2.6045998 -0.0019092712427088501
2.6046459 -0.0019091624900317364
2.6046919 -0.0019090540159255216
2.6047379 -0.0019089455844290004
2.604784 -0.0019088369599516986
2.60483 -0.001908728613740602
2.604876 -0.0019086203101126333
2.6049221 -0.0019085118137551864
2.6049681 -0.0019084035953594314
2.6050141 -0.0019082954195202145
2.6050602 -0.0019081870512026415
2.6051062 -0.001908078960542365
2.6051522 -0.0019079709124120159
2.6051983 -0.001907862672054221
2.6052443 -0.0019077547090495042
2.6052903 -0.001907646788548066
2.6053363 -0.0019075389105410318
2.6053824 -0.0019074308406407392
2.6054284 -0.0019073230476881857
2.6054744 -0.001907215297203363
2.6055205 -0.0019071073550757482
2.6055665 -0.0019069996895919802
2.6056125 -0.0019068920665492456
2.6056586 -0.0019067842521139702
2.6057046 -0.0019066767140188089
2.6057506 -0.001906569218337973
2.6057967 -0.001906461531514643
2.6058427 -0.0019063541207278434
2.6058887 -0.001906246752328613
2.6059348 -0.0019061391930367544
2.6059808 -0.0019060319094780093
2.6060268 -0.0019059246682800596
2.6060729 -0.0019058172364391154
2.6061189 -0.0019057100800280134
2.6061649 -0.0019056029659509088
2.606211 -0.0019054956614802873
2.606257 -0.001905388632136358
2.606303 -0.0019052816450995935
2.606349 -0.0019051747003610738
2.6063951 -0.0019050675655612748
2.6064411 -0.001904960705484307
2.6064871 -0.0019048538876787133
2.6065332 -0.0019047468800608425
2.6065792 -0.001904640146863014
2.6066252 -0.0019045334559096815
2.6066713 -0.0019044265753928626
2.6067173 -0.00190431996899346
2.6067633 -0.001904213404811634
2.6068094 -0.0019041066513149317
2.6068554 -0.0019040001716331516
2.6069014 -0.001903893734142046
2.6069475 -0.0019037871075844245
2.6069935 -0.001903680754539408
2.6070395 -0.0019035744436581084
2.6070856 -0.0019034679439584937
2.6071316 -0.0019033617174692812
2.6071776 -0.001903255533116828
2.6072237 -0.0019031491601940384
2.6072697 -0.0019030430601796391
2.6073157 -0.0019029370022749757
2.6073617 -0.0019028309864710553
2.6074078 -0.0019027247824270899
2.6074538 -0.001902618850889111
2.6074998 -0.0019025129614248376
2.6075459 -0.001902406883968026
2.6075919 -0.0019023010787155396
2.6076379 -0.0019021953155096971
2.607684 -0.0019020893645586325
2.60773 -0.0019019836855103667
2.607776 -0.0019018780484816554
2.6078221 -0.0019017722239548437
2.6078681 -0.0019016666710299605
2.6079141 -0.001901561160100547
2.6079602 -0.0019014554619260111
2.6080062 -0.001901350035060749
2.6080522 -0.0019012446501728876
2.6080983 -0.0019011390782957792
2.6081443 -0.001901033777435883
2.6081903 -0.0019009285185353046
2.6082363 -0.0019008233015880213
2.6082824 -0.0019007178979923954
2.6083284 -0.001900612765024779
2.6083744 -0.0019005076739923576
2.6084205 -0.0019004023965671392
2.6084665 -0.0019002973894780978
2.6085125 -0.00190019242430612
2.6085586 -0.0019000872729967727
2.6086046 -0.001899982391731874
2.6086506 -0.0018998775523658869
2.6086967 -0.0018997725271178052
2.6087427 -0.0018996677716225478
2.6087887 -0.0018995630580080324
2.6088348 -0.0018994581586972252
2.6088808 -0.001899353528421962
2.6089268 -0.0018992489400136738
2.6089729 -0.0018991441662367416
2.6090189 -0.001899039661635113
2.6090649 -0.0018989351988821651
2.609111 -0.0018988305510154214
2.609157 -0.0018987261720325305
2.609203 -0.0018986218348800397
2.609249 -0.00189851753955185
2.6092951 -0.0018984130594493533
2.6093411 -0.001898308847842367
2.6093871 -0.0018982046780413597
2.6094332 -0.0018981003237205502
2.6094792 -0.001897996237604057
2.6095252 -0.0018978921932752031
2.6095713 -0.0018977879646809095
2.6096173 -0.0018976840039998354
2.6096633 -0.0018975800850880471
2.6097094 -0.001897475982165043
2.6097554 -0.0018973721468642651
2.6098014 -0.0018972683533144026
2.6098475 -0.0018971643760073986
2.6098935 -0.0018970606660317357
2.6099395 -0.0018969569977885826
2.6099856 -0.0018968531460422482
2.6100316 -0.0018967495613364457
2.6100776 -0.0018966460183447616
2.6101237 -0.0018965422921036791
2.6101697 -0.0018964388326124446
2.6102157 -0.001896335414816895
2.6102617 -0.001896232038710876
2.6103078 -0.0018961284796936012
2.6103538 -0.0018960251870387967
2.6103998 -0.0018959219360550755
2.6104459 -0.001895818502413573
2.6104919 -0.0018957153348440996
2.6105379 -0.0018956122089272137
2.610584 -0.001895508900605896
2.61063 -0.0018954058580662424
2.610676 -0.0018953028571606877
2.6107221 -0.0018951996741039014
2.6107681 -0.0018950967565385078
2.6108141 -0.0018949938805887107
2.6108602 -0.001894890822740726
2.6109062 -0.0018947880300939982
2.6109522 -0.001894685279044326
2.6109983 -0.001894582346349375
2.6110443 -0.0018944796785656318
2.6110903 -0.001894377052360393
2.6111364 -0.001894274244762642
2.6111824 -0.001894171701786164
2.6112284 -0.0018940692003695907
2.6112744 -0.0018939667405067397
2.6113205 -0.0018938640995881453
2.6113665 -0.0018937617229044489
2.6114125 -0.0018936593877558576
2.6114586 -0.0018935568718039808
2.6115046 -0.0018934546197972892
2.6115506 -0.0018933524093070718
2.6115967 -0.001893250018265881
2.6116427 -0.0018931478908802528
2.6116887 -0.0018930458049924784
2.6117348 -0.0018929435388058795
2.6117808 -0.0018928415359853248
2.6118268 -0.0018927395746439792
2.6118729 -0.0018926374332558366
2.6119189 -0.0018925355549443308
2.6119649 -0.0018924337180933233
2.612011 -0.0018923317014474215
2.612057 -0.001892229947588836
2.612103 -0.0018921282351720761
2.6121491 -0.001892026343212127
2.6121951 -0.0018919247137503224
2.6122411 -0.0018918231257115947
2.6122871 -0.0018917215790897127
2.6123332 -0.0018916198532600258
2.6123792 -0.0018915183895430975
2.6124252 -0.0018914169672242659
2.6124713 -0.0018913153659490395
2.6125173 -0.001891214026497605
2.6125633 -0.0018911127284254974
2.6126094 -0.0018910112516482593
2.6126554 -0.0018909100364059434
2.6127014 -0.0018908088625241674
2.6127475 -0.00189070751018839
2.6127935 -0.001890606419098783
2.6128395 -0.0018905053693508943
2.6128856 -0.0018904041413999907
2.6129316 -0.0018903031744065858
2.6129776 -0.0018902022487360948
2.6130237 -0.0018901011451134056
2.6130697 -0.001890000302159675
2.6131157 -0.001889899500509995
2.6131618 -0.0018897985211588225
2.6132078 -0.001889697802188138
2.6132538 -0.0018895971245026476
2.6132998 -0.0018894964880960506
2.6133459 -0.0018893956743219337
2.6133919 -0.0018892951205439386
2.6134379 -0.0018891946080259424
2.613484 -0.0018890939183907884
2.61353 -0.0018889934884635529
2.613576 -0.0018888930997773903
2.6136221 -0.00188879253422429
2.6136681 -0.0018886922280909949
2.6137141 -0.0018885919631798469
2.6137602 -0.0018884915216518215
2.6138062 -0.0018883913392556025
2.6138522 -0.0018882911980625597
2.6138983 -0.001888190880502575
2.6139443 -0.001888090821786495
2.6139903 -0.0018879908042546273
2.6140364 -0.0018878906106055866
2.6140824 -0.001887790675512653
2.6141284 -0.001887690781584933
2.6141745 -0.0018875907117896842
2.6142205 -0.001887490900262842
2.6142665 -0.0018873911298821974
2.6143125 -0.0018872914006414047
2.6143586 -0.0018871914958656505
2.6144046 -0.0018870918489749568
2.6144506 -0.0018869922432050573
2.6144967 -0.0018868924621495038
2.6145427 -0.0018867929386915394
2.6145887 -0.0018866934563353185
2.6146348 -0.0018865937989426054
2.6146808 -0.0018864943988601245
2.6147268 -0.0018863950398603085
2.6147729 -0.0018862955060729956
2.6148189 -0.001886196229308676
2.6148649 -0.0018860969936079185
2.614911 -0.0018859975833685344
2.614957 -0.0018858984298649982
2.615003 -0.0018857993174058833
2.6150491 -0.0018857000306551769
2.6150951 -0.0018856010003431463
2.6151411 -0.001885502011036145
2.6151871 -0.0018854030627176756
2.6152332 -0.0018853039403998774
2.6152792 -0.0018852050740979578
2.6153252 -0.0018851062487350058
2.6153713 -0.00188500724959028
2.6154173 -0.00188490850614461
2.6154633 -0.0018848098035883117
2.6155094 -0.001884710927467427
2.6155554 -0.0018846123067290596
2.6156014 -0.0018845137268304162
2.6156475 -0.0018844149735840268
2.6156935 -0.0018843164754038938
2.6157395 -0.0018842180180138057
2.6157856 -0.0018841193874924375
2.6158316 -0.0018840210117213423
2.6158776 -0.0018839226766905852
2.6159237 -0.001883824168744646
2.6159697 -0.0018837259152332947
2.6160157 -0.0018836277024125159
2.6160618 -0.001883529316892306
2.6161078 -0.001883431185491273
2.6161538 -0.0018833330947310122
2.6161998 -0.0018832350445949185
2.6162459 -0.001883136822046428
2.6162919 -0.001883038853197093
2.6163379 -0.00188294092492209
2.616384 -0.0018828428244495737
2.61643 -0.0018827449773614786
2.616476 -0.0018826471707978076
2.6165221 -0.0018825491922511567
2.6165681 -0.0018824514667744596
2.6166141 -0.0018823537817722856
2.6166602 -0.001882255925001259
2.6167062 -0.0018821583209860451
2.6167522 -0.0018820607573953527
2.6167983 -0.0018819630222496296
2.6168443 -0.0018818655395458246
2.6168903 -0.001881768097216529
2.6169364 -0.0018816704835456256
2.6169824 -0.0018815731220030475
2.6170284 -0.0018814758007849285
2.6170745 -0.0018813783084382606
2.6171205 -0.001881281067906606
2.6171665 -0.0018811838676493324
2.6172125 -0.001881086707649745
2.6172586 -0.0018809893768050485
2.6173046 -0.0018808922973581471
2.6173506 -0.0018807952581187948
2.6173967 -0.0018806980482465388
2.6174427 -0.001880601089459432
2.6174887 -0.0018805041708296957
2.6175348 -0.0018804070817788794
2.6175808 -0.0018803102435008788
2.6176268 -0.0018802134453300076
2.6176729 -0.001880116476949533
2.6177189 -0.0018800197590298044
2.6177649 -0.0018799230811669503
2.617811 -0.0018798262333055912
2.617857 -0.0018797296355931997
2.617903 -0.0018796330778873757
2.6179491 -0.0018795363503937706
2.6179951 -0.0018794398727376635
2.6180411 -0.0018793434350377579
2.6180872 -0.0018792468277604446
2.6181332 -0.0018791504700094233
2.6181792 -0.0018790541521642341
2.6182252 -0.0018789578742080884
2.6182713 -0.001878861426954384
2.6183173 -0.0018787652288125567
2.6183633 -0.0018786690705093374
2.6184094 -0.0018785727431180552
2.6184554 -0.0018784766645281344
2.6185014 -0.0018783806257263377
2.6185475 -0.001878284418045606
2.6185935 -0.0018781884588559943
2.6186395 -0.001878092539403988
2.6186856 -0.0018779964512818173
2.6187316 -0.0018779006113408166
2.6187776 -0.0018778048110868577
2.6188237 -0.001877708842371123
2.6188697 -0.0018776131215268999
2.6189157 -0.0018775174403191201
2.6189618 -0.0018774215908575857
2.6190078 -0.0018773259889581957
2.6190538 -0.0018772304266446126
2.6190999 -0.0018771346962849177
2.6191459 -0.0018770392131782845
