 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
2.8936335 0.06095990927930893 0.9980838362868464 -0.9980838362868478 0.0609599092793101
2.8936795 0.060953880360011495 0.9980842045171823 -0.9980842045171837 0.06095388036001266
2.8937255 0.06094785223597084 0.9980845726624741 -0.9980845726624755 0.060947852235972
2.8937715 0.06094182490703271 0.9980849407227455 -0.9980849407227469 0.06094182490703388
2.8938176 0.06093578527274811 0.9980853094978733 -0.9980853094978748 0.060935785272749274
2.8938636 0.060929759535280625 0.9980856773879893 -0.9980856773879907 0.06092975953528179
2.8939096 0.060923734592453156 0.9980860451931551 -0.9980860451931566 0.06092373459245433
2.8939557 0.06091769734900252 0.9980864137126937 -0.9980864137126951 0.060917697349003694
2.8940017 0.06091167399671987 0.9980867813478451 -0.9980867813478466 0.06091167399672104
2.8940477 0.060905651438615115 0.9980871488981169 -0.9980871488981183 0.06090565143861629
2.8940938 0.06089961658460761 0.9980875171622777 -0.9980875171622792 0.060899616584608775
2.8941398 0.06089359561612242 0.9980878845426759 -0.9980878845426774 0.060893595616123584
2.8941858 0.06088757544135317 0.9980882518382648 -0.9980882518382662 0.060887575441354334
2.8942319 0.060881542975398974 0.9980886198472596 -0.998088619847261 0.06088154297540014
2.8942779 0.06087552438932467 0.9980889869731157 -0.9980889869731171 0.06087552438932584
2.8943239 0.060869506596504655 0.9980893540142326 -0.998089354014234 0.06086950659650582
2.89437 0.060863476517214764 0.9980897217682729 -0.9980897217682744 0.060863476517215936
2.894416 0.06085746031216566 0.9980900886397976 -0.9980900886397991 0.06085746031216682
2.894462 0.06085144489990945 0.9980904554266536 -0.9980904554266551 0.06085144489991062
2.8945081 0.06084541720589573 0.9980908229259505 -0.998090822925952 0.060845417205896896
2.8945541 0.06083940338048696 0.9980911895433549 -0.9980911895433563 0.060839403380488134
2.8946001 0.06083339034741002 0.9980915560761605 -0.998091556076162 0.060833390347411184
2.8946461 0.060827378106511246 0.9980919225243908 -0.9980919225243923 0.06082737810651241
2.8946922 0.06082135359013278 0.9980922896844198 -0.9980922896844212 0.06082135359013394
2.8947382 0.06081534293485139 0.9980926559633856 -0.998092655963387 0.06081534293485256
2.8947842 0.060809333071287476 0.9980930221578462 -0.9980930221578477 0.06080933307128864
2.8948303 0.06080331093694987 0.9980933890636241 -0.9980933890636255 0.06080331093695104
2.8948763 0.06079730265808121 0.9980937550889607 -0.9980937550889621 0.060797302658082385
2.8949223 0.06079129517046961 0.998094121029862 -0.9980941210298634 0.06079129517047078
2.8949684 0.060785275416787604 0.9980944876815996 -0.998094487681601 0.06078527541678877
2.8950144 0.06077926951294971 0.998094853453517 -0.9980948534535184 0.06077926951295087
2.8950604 0.06077326439990873 0.9980952191410691 -0.9980952191410706 0.0607732643999099
2.8951065 0.06076724702549798 0.9980955855389771 -0.9980955855389786 0.06076724702549915
2.8951525 0.060761243495309675 0.9980959510576854 -0.9980959510576869 0.06076124349531084
2.8951985 0.06075524075545856 0.9980963164920985 -0.9980963164921 0.060755240755459725
2.8952446 0.06074922575893542 0.9980966826363872 -0.9980966826363886 0.060749225758936584
2.8952906 0.06074322460101651 0.9980970479020963 -0.9980970479020977 0.060743224601017685
2.8953366 0.06073722423297524 0.99809741308358 -0.9980974130835815 0.060737224232976415
2.8953827 0.060731211612957095 0.9980977789744597 -0.9980977789744612 0.06073121161295826
2.8954287 0.06072521282592821 0.9980981439873794 -0.9980981439873808 0.06072521282592938
2.8954747 0.060719214828317686 0.9980985089161436 -0.998098508916145 0.06071921482831885
2.8955208 0.06071320458342272 0.9980988745538243 -0.9980988745538257 0.060713204583423885
2.8955668 0.06070720816590533 0.9980992393141642 -0.9980992393141657 0.060707208165906495
2.8956128 0.06070121253734732 0.9980996039904183 -0.9980996039904197 0.06070121253734848
2.8956588 0.06069521769759575 0.9980999685826097 -0.9980999685826112 0.060695217697596913
2.8957049 0.06068921061681103 0.9981003338830794 -0.9981003338830808 0.0606892106168122
2.8957509 0.06068321735592815 0.9981006983070329 -0.9981006983070343 0.060683217355929325
2.8957969 0.06067722488339312 0.9981010626469934 -0.9981010626469948 0.06067722488339429
2.895843 0.060671220174511056 0.9981014276947536 -0.9981014276947551 0.06067122017451223
2.895889 0.060665229279926805 0.9981017918666155 -0.998101791866617 0.06066522927992797
2.895935 0.06065923917323208 0.9981021559545542 -0.9981021559545556 0.06065923917323325
2.8959811 0.060653236834873746 0.9981025207498145 -0.998102520749816 0.06065323683487491
2.8960271 0.06064724830521247 0.998102884669794 -0.9981028846697955 0.06064724830521363
2.8960731 0.060641260562982684 0.9981032485059199 -0.9981032485059214 0.06064126056298385
2.8961192 0.06063526059377007 0.9981036130488897 -0.9981036130488912 0.06063526059377124
2.8961652 0.060629274427656914 0.9981039767171956 -0.9981039767171971 0.06062927442765808
2.8962112 0.060623289048517576 0.9981043403017175 -0.9981043403017189 0.06062328904851874
2.8962573 0.06061729144707342 0.9981047045926061 -0.9981047045926076 0.06061729144707459
2.8963033 0.060611307643134514 0.9981050680094472 -0.9981050680094486 0.06061130764313569
2.8963493 0.06060532462571204 0.9981054313425736 -0.998105431342575 0.060605324625713206
2.8963954 0.06059932939065994 0.9981057953815902 -0.9981057953815916 0.060599329390661115
2.8964414 0.06059334794752223 0.9981061585471749 -0.9981061585471763 0.0605933479475234
2.8964874 0.06058736729044378 0.9981065216291145 -0.9981065216291158 0.06058736729044495
2.8965335 0.060581374420408333 0.9981068854164676 -0.9981068854164691 0.0605813744204095
2.8965795 0.0605753953366996 0.9981072483310045 -0.998107248331006 0.060575395336700776
2.8966255 0.06056941703859326 0.9981076111619656 -0.998107611161967 0.06056941703859443
2.8966715 0.06056343952593706 0.998107973909374 -0.9981079739093754 0.06056343952593823
2.8967176 0.060557449806548765 0.9981083373615615 -0.9981083373615629 0.06055744980654993
2.8967636 0.06055147386604347 0.9981086999417522 -0.9981086999417537 0.06055147386604464
2.8968096 0.060545498710531824 0.9981090624384595 -0.998109062438461 0.06054549871053299
2.8968557 0.06053951135295443 0.9981094256394706 -0.998109425639472 0.06053951135295559
2.8969017 0.060533537768679986 0.998109787969099 -0.9981097879691004 0.06053353776868116
2.8969477 0.060527564968942994 0.9981101502153134 -0.9981101502153148 0.06052756496894416
2.8969938 0.06052157997180389 0.9981105131653562 -0.9981105131653576 0.06052157997180506
2.8970398 0.06051560874239099 0.9981108752446302 -0.9981108752446316 0.06051560874239215
2.8970858 0.0605096382970596 0.9981112372405592 -0.9981112372405606 0.06050963829706076
2.8971319 0.060503655658987056 0.9981115999398421 -0.9981115999398436 0.06050365565898823
2.8971779 0.06049768678306721 0.9981119617689693 -0.9981119617689708 0.060497686783068376
2.8972239 0.060491718690773244 0.9981123235148207 -0.9981123235148222 0.06049171869077441
2.89727 0.06048573841039646 0.9981126859635517 -0.9981126859635532 0.06048573841039763
2.897316 0.060479771886602 0.9981130475427398 -0.9981130475427412 0.060479771886603174
2.897362 0.060473806145978144 0.998113409038721 -0.9981134090387225 0.06047380614597931
2.8974081 0.06046782822192705 0.9981137712371081 -0.9981137712371095 0.06046782822192822
2.8974541 0.0604618640488913 0.9981141325665642 -0.9981141325665657 0.06046186404889247
2.8975001 0.06045590065857114 0.9981144938128826 -0.9981144938128841 0.06045590065857231
2.8975462 0.06044992508947654 0.9981148557611333 -0.9981148557611348 0.060449925089477705
2.8975922 0.06044396326583361 0.9981152168410649 -0.9981152168410663 0.060443963265834774
2.8976382 0.0604380022244515 0.9981155778379277 -0.9981155778379291 0.06043800222445266
2.8976842 0.060432041965178665 0.9981159387517449 -0.9981159387517463 0.06043204196517983
2.8977303 0.06042606953333004 0.9981163003668636 -0.998116300366865 0.060426069533331205
2.8977763 0.060420110839521236 0.9981166611144777 -0.9981166611144792 0.0604201108395224
2.8978223 0.06041415292736733 0.9981170217791151 -0.9981170217791165 0.06041415292736849
2.8978684 0.06040818284728427 0.9981173831445815 -0.998117383144583 0.06040818284728544
2.8979144 0.06040222649968491 0.9981177436431539 -0.9981177436431553 0.060402226499686074
2.8979604 0.06039627093328633 0.9981181040588183 -0.9981181040588197 0.0603962709332875
2.8980065 0.06039030320360259 0.9981184651748396 -0.998118465174841 0.06039030320360376
2.8980525 0.06038434920084965 0.9981188254245769 -0.9981188254245783 0.06038434920085082
2.8980985 0.06037839597884369 0.9981191855914749 -0.9981191855914764 0.060378395978844854
2.8981446 0.06037243059819386 0.9981195464582581 -0.9981195464582595 0.060372430598195026
2.8981906 0.060366478938925196 0.9981199064593667 -0.9981199064593681 0.06036647893892637
2.8982366 0.06036052805994998 0.9981202663777048 -0.9981202663777062 0.060360528059951145
2.8982827 0.06035456502696953 0.9981206269954567 -0.9981206269954581 0.060354565026970695
2.8983287 0.06034861570982386 0.998120986748143 -0.9981209867481444 0.060348615709825026
2.8983747 0.060342667172518384 0.9981213464181277 -0.9981213464181291 0.06034266717251955
2.8984208 0.060336706485843696 0.9981217067870549 -0.9981217067870564 0.06033670648584487
2.8984668 0.060330759509460534 0.9981220662915251 -0.9981220662915266 0.0603307595094617
2.8985128 0.06032481331246472 0.9981224257133623 -0.9981224257133637 0.06032481331246589
2.8985589 0.060318854970732874 0.9981227858336715 -0.998122785833673 0.06031885497073405
2.8986049 0.06031291033375271 0.9981231450901317 -0.9981231450901331 0.060312910333753876
2.8986509 0.06030696647570723 0.9981235042640273 -0.9981235042640287 0.06030696647570839
2.8986969 0.06030102339644561 0.9981238633553814 -0.9981238633553828 0.06030102339644677
2.898743 0.060295068178620466 0.9981242231445808 -0.9981242231445823 0.06029506817862163
2.898789 0.060289126658166894 0.9981245820707408 -0.9981245820707423 0.06028912665816807
2.898835 0.0602831859160449 0.9981249409144278 -0.9981249409144293 0.06028318591604607
2.8988811 0.06027723303998646 0.9981253004554904 -0.9981253004554919 0.06027723303998763
2.8989271 0.06027129385576725 0.9981256591341204 -0.9981256591341219 0.06027129385576842
2.8989731 0.06026535544942762 0.9981260177303458 -0.9981260177303473 0.060265355449428785
2.8990192 0.060259404913775946 0.9981263770234775 -0.998126377023479 0.06025940491377711
2.8990652 0.06025346806443441 0.998126735454783 -0.9981267354547845 0.06025346806443558
2.8991112 0.06024753199252073 0.9981270938037523 -0.9981270938037538 0.0602475319925219
2.8991573 0.060241583795916764 0.998127452849159 -0.9981274528491605 0.06024158379591793
2.8992033 0.060235649280097066 0.9981278110333454 -0.9981278110333468 0.06023564928009823
2.8992493 0.060229715541253795 0.9981281691352637 -0.9981281691352651 0.06022971554125497
2.8992954 0.060223769682339334 0.9981285279331511 -0.9981285279331525 0.0602237696823405
2.8993414 0.060217837498686505 0.9981288858704234 -0.9981288858704248 0.06021783749868767
2.8993874 0.06021190609155897 0.998129243725496 -0.9981292437254975 0.06021190609156014
2.8994335 0.06020596256897667 0.9981296022760696 -0.9981296022760711 0.06020596256897784
2.8994795 0.0602000327161366 0.9981299599666329 -0.9981299599666343 0.06020003271613777
2.8995255 0.06019410363937098 0.9981303175750648 -0.9981303175750662 0.06019410363937215
2.8995716 0.06018816245176443 0.9981306758785299 -0.9981306758785313 0.060188162451765594
2.8996176 0.06018223492838382 0.9981310333225889 -0.9981310333225903 0.06018223492838499
2.8996636 0.06017630818062721 0.9981313906845848 -0.9981313906845862 0.06017630818062838
2.8997096 0.06017038220834447 0.9981317479645403 -0.9981317479645417 0.06017038220834564
2.8997557 0.060164444131367206 0.9981321059389061 -0.9981321059389076 0.06016444413136837
2.8998017 0.060158519711267455 0.9981324630546706 -0.9981324630546721 0.06015851971126862
2.8998477 0.060152596066191395 0.9981328200884629 -0.9981328200884644 0.06015259606619256
2.8998938 0.060146660321028396 0.9981331778161987 -0.9981331778162001 0.06014666032102957
2.8999398 0.06014073822723427 0.9981335346859364 -0.9981335346859378 0.06014073822723544
2.8999858 0.060134816908013936 0.9981338914737697 -0.9981338914737712 0.06013481690801511
2.90021122 0.060105811062651324 0.9981356387059146 -0.998135638705916 0.060105811062652496
2.90043664 0.06007682379689516 0.9981373839743989 -0.9981373839744003 0.06007682379689633
2.90066206 0.060047855093147265 0.998139127281884 -0.9981391272818855 0.06004785509314844
2.90088748 0.060018904933827825 0.9981408686310279 -0.9981408686310294 0.06001890493382899
2.9011129 0.05998997330137539 0.9981426080244848 -0.9981426080244863 0.05998997330137656
2.90133832 0.059961060178246935 0.9981443454649059 -0.9981443454649074 0.0599610601782481
2.90156374 0.05993216554691763 0.9981460809549386 -0.9981460809549401 0.0599321655469188
2.90178916 0.059903289389881195 0.9981478144972271 -0.9981478144972286 0.05990328938988236
2.90201458 0.059874431689649635 0.9981495460944121 -0.9981495460944135 0.05987443168965081
2.90224 0.059845592428753355 0.9981512757491305 -0.998151275749132 0.05984559242875452
2.90942 0.05893655933188925 0.9982053672273851 -0.9982053672273865 0.058936559331890424
2.9166 0.05804567094704729 0.9982575713016627 -0.9982575713016641 0.05804567094704846
2.92378 0.05717238219525134 0.9983079706961919 -0.9983079706961934 0.05717238219525251
2.93097 0.056314988642479 0.9983567104310588 -0.9983567104310602 0.05631498864248018
2.93815 0.05547538278717127 0.9984037259664706 -0.9984037259664721 0.05547538278717245
2.94533 0.05465192556706735 0.9984491467664278 -0.9984491467664293 0.05465192556706853
2.95251 0.053844099388151906 0.9984930488383269 -0.9984930488383283 0.053844099388153085
2.95969 0.053051449472209716 0.998535496661191 -0.9985354966611925 0.0530514494722109
2.96687 0.052273576305373444 0.9985765445883259 -0.9985765445883273 0.05227357630537463
2.97405 0.05151020253961665 0.9986162259616923 -0.9986162259616937 0.05151020253961783
2.98123 0.05076077291072058 0.9986546218702673 -0.9986546218702688 0.05076077291072176
2.98841 0.05002491584082049 0.9986917818187274 -0.9986917818187289 0.05002491584082167
2.99559 0.049302324436500754 0.9987277441791934 -0.9987277441791949 0.04930232443650194
3.00277 0.0485926870372053 0.9987625481272273 -0.9987625481272288 0.04859268703720648
3.00996 0.047894725127321215 0.9987962797965313 -0.9987962797965327 0.0478947251273224
3.01714 0.04721010540796017 0.9988288783017627 -0.9988288783017641 0.047210105407961354
3.02432 0.046537417129879 0.9988604506634937 -0.9988604506634952 0.04653741712988019
3.0315 0.04587635936272707 0.998891034279739 -0.9988910342797405 0.045876359362728256
3.03868 0.04522663783154108 0.9989206653634716 -0.998920665363473 0.04522663783154227
3.04586 0.04458794478439763 0.9989493823567624 -0.9989493823567639 0.044587944784398814
3.05304 0.043960034927635505 0.9989772135173999 -0.9989772135174013 0.0439600349276367
3.06022 0.04334260221158596 0.999004196669325 -0.9990041966693265 0.04334260221158715
3.0674 0.04273540829215134 0.9990303592903599 -0.9990303592903613 0.042735408292152534
3.07458 0.04213819103104432 0.9990557319113101 -0.9990557319113116 0.04213819103104551
3.08177 0.04154986426318278 0.9990803805242835 -0.9990803805242848 0.04154986426318397
3.08895 0.04097190180994508 0.9991042544719325 -0.999104254471934 0.04097190180994629
3.09613 0.04040313955850559 0.9991274273741506 -0.999127427374152 0.040403139558506794
3.10331 0.03984344996821057 0.999149913364057 -0.9991499133640585 0.03984344996821177
3.11049 0.03929260052657641 0.9991717380974755 -0.999171738097477 0.03929260052657761
3.11767 0.03875033957960572 0.9991929293606621 -0.9991929293606635 0.03875033957960692
3.12485 0.0382166394714435 0.9992134901338116 -0.999213490133813 0.03821663947144471
