 R   <X|H|X>   <A|H|A> 
2.305071 0.12976610312686437 0.12371253407635775
2.305117 0.12975373509667415 0.12369751079166239
2.305163 0.12974136781444984 0.1236824886416394
2.3052091 0.12972897439718895 0.12366743497304968
2.3052551 0.12971660861238138 0.12365241509455721
2.3053011 0.12970424357539867 0.123637396350457
2.3053472 0.1296918524081182 0.1236223460949134
2.3053932 0.129679488868268 0.12360732962178361
2.3054392 0.12966712607609984 0.1235923142827668
2.3054853 0.12965473715837006 0.12357726743942911
2.3055313 0.1296423758630465 0.12356225437082441
2.3055773 0.1296300153152603 0.1235472424360543
2.3056234 0.12961762864664567 0.12353219900408473
2.3056694 0.12960526959541235 0.12351718933917007
2.3057154 0.12959291129156977 0.12350218080781239
2.3057615 0.12958052687162933 0.12348714078637586
2.3058075 0.12956817006404442 0.12347213452431886
2.3058535 0.1295558140037016 0.12345712939554193
2.3058995 0.1295434586905511 0.12344212539995307
2.3059456 0.12953107726760466 0.12342708992377649
2.3059916 0.1295187234503124 0.12341208819675131
2.3060376 0.12950637038006174 0.12339708760263889
2.3060837 0.12949399120473876 0.12338205553505666
2.3061297 0.12948163963004242 0.12336705720895687
2.3061757 0.1294692888022349 0.12335206001549506
2.3062218 0.1294569118740762 0.12333703135568093
2.3062678 0.12944456254152906 0.12332203642969497
2.3063138 0.12943221395579746 0.12330704263614724
2.3063599 0.12941983927459627 0.12329201738351259
2.3064059 0.12940749218420705 0.12327702585725193
2.3064519 0.12939514584072095 0.12326203546337888
2.306498 0.12938277340672688 0.12324701361775901
2.306544 0.12937042855875674 0.12323202549107254
2.30659 0.12935808445777558 0.123217038496724
2.3066361 0.12934571427124691 0.12320202005796924
2.3066821 0.12933337166595174 0.12318703533070849
2.3067281 0.12932102980772964 0.12317205173573667
2.3067742 0.12930866186891946 0.12315703670369983
2.3068202 0.12929632150655002 0.12314205537571868
2.3068662 0.12928398189133608 0.12312707517997842
2.3069122 0.12927164302330443 0.12311209611646294
2.3069583 0.12925927808129445 0.12309708562566989
2.3070043 0.12924694070933265 0.1230821088290184
2.3070503 0.1292346040846334 0.12306713316454482
2.3070964 0.12922224139091243 0.12305212608013608
2.3071424 0.12920990626244178 0.12303715268243326
2.3071884 0.12919757188131237 0.12302218041686246
2.3072345 0.12918521143611655 0.1230071767386991
2.3072805 0.1291728785513712 0.12299220673980743
2.3073265 0.12916054641404384 0.12297723787300245
2.3073726 0.1291481882176045 0.12296223760094842
2.3074186 0.12913585757681337 0.12294727100073284
2.3074646 0.12912352768351557 0.12293230553255954
2.3075107 0.12911117173605896 0.1229173086664812
2.3075567 0.1290988433394463 0.12290234546480916
2.3076027 0.12908651569040053 0.12288738339513586
2.3076488 0.12907416199214805 0.12287238993490218
2.3076948 0.12906183583993316 0.1228574301316438
2.3077408 0.12904951043535715 0.12284247146034141
2.3077869 0.12903715898652537 0.12282748140582386
2.3078329 0.12902483507892273 0.12281252500085175
2.3078789 0.12901251191902935 0.12279756972779382
2.3079249 0.129000189506868 0.12278261558663603
2.307971 0.12898784105704936 0.12276763007205595
2.308017 0.12897552014204666 0.12275267819711855
2.308063 0.12896319997484432 0.12273772745404055
2.3081091 0.1289508537749331 0.12272274534488711
2.3081551 0.1289385351050244 0.12270779686794876
2.3082011 0.128926217182983 0.12269284952283036
2.3082472 0.1289138732331797 0.1226778708189833
2.3082932 0.12890155680856374 0.12266292573992542
2.3083392 0.12888924113188027 0.12264798179264859
2.3083853 0.12887689943238098 0.1226330064939909
2.3084313 0.12886458525325195 0.1226180648126975
2.3084773 0.1288522718221189 0.12260312426314693
2.3085234 0.12883993237311497 0.122588152369564
2.3085694 0.1288276204396622 0.12257321408592155
2.3086154 0.1288153092542675 0.12255827693398466
2.3086615 0.12880297205594582 0.12254330844536454
2.3087075 0.12879066236835415 0.12252837355926215
2.3087535 0.12877835342888116 0.12251343980482901
2.3087996 0.12876601848142377 0.1224984747210623
2.3088456 0.12875371103987363 0.12248354323239175
2.3088916 0.12874140434650114 0.12246861287535499
2.3089376 0.12872909840132554 0.12245368364994014
2.3089837 0.12871676645475302 0.12243872310499074
2.3090297 0.1287044620076554 0.12242379614524564
2.3090757 0.1286921583088117 0.12240887031708816
2.3091218 0.12867982861351135 0.12239391317674751
2.3091678 0.1286675264128584 0.12237898961419194
2.3092138 0.12865522496051512 0.12236406718319073
2.3092599 0.12864289751665411 0.12234911344735816
2.3093059 0.12863059756261142 0.1223341932818928
2.3093519 0.12861829835693267 0.12231927424794939
2.309398 0.1286059731646739 0.12230432391652704
2.309444 0.12859367545740258 0.12228940714805514
2.30949 0.12858137849854792 0.12227449151107359
2.3095361 0.12856905555805004 0.12225954458396632
2.3095821 0.1285567600977069 0.12224463121239387
2.3096281 0.12854446538583178 0.12222971897228102
2.3096742 0.12853214469724908 0.12221477544939643
2.3097202 0.12851985148398673 0.12219986547463199
2.3097662 0.12850755901924213 0.12218495663129736
2.3098123 0.12849524058272463 0.1221700165125456
2.3098583 0.12848294961669124 0.12215510993450047
2.3099043 0.12847065939922409 0.12214020448785623
2.3099503 0.1284583699303388 0.12212530017260308
2.3099964 0.1284460544962572 0.12211036459173844
2.3100424 0.12843376652621016 0.12209546254169945
2.3100884 0.12842147930479153 0.1220805616230238
2.3101345 0.12840916612310876 0.12206562944609305
2.3101805 0.12839688040062033 0.12205073079257692
2.3102265 0.12838459542680553 0.12203583327039728
2.3102726 0.12837228449765772 0.12202090449731973
2.3103186 0.12836000102286213 0.1220060092402466
2.3103646 0.12834771829678412 0.12199111511448416
2.3104107 0.12833540962030307 0.1219761897451816
2.3104567 0.12832312839333074 0.12196129788447461
2.3105027 0.1283108479151186 0.12194640715505341
2.3105488 0.12829854149143202 0.12193148518945034
2.3105948 0.1282862625124092 0.12191659672503523
2.3106408 0.12827398428218773 0.12190170939188177
2.3106869 0.12826168028650986 0.12188679089215962
2.3107329 0.1282494041327633 0.12187190602973072
2.3107789 0.1282371287208908 0.12185702229687723
2.310825 0.12822482736767188 0.12184210734132639
2.310871 0.12821255344127008 0.12182722587002656
2.310917 0.12820028025685226 0.12181234552825042
2.310963 0.12818800781445486 0.1217974663159811
2.3110091 0.1281757094373135 0.12178255589077464
2.3110551 0.1281634384806803 0.12176767893992625
2.3111011 0.12815116826617728 0.12175280311853681
2.3111472 0.12813887212188374 0.12173789609153467
2.3111932 0.12812660339336468 0.12172302253147316
2.3112392 0.1281143354070855 0.12170815010082553
2.3112853 0.1281020414959698 0.1216932464718922
2.3113313 0.12808977499589402 0.12167837630248518
2.3113773 0.1280775092381678 0.12166350726244995
2.3114234 0.1280652175605596 0.12164860703145855
2.3114694 0.12805295328925584 0.12163374025258211
2.3115154 0.12804068976041105 0.12161887460303808
2.3115615 0.1280284003166394 0.12160397776986999
2.3116075 0.12801613827443598 0.12158911438140871
2.3116535 0.1280038769748008 0.12157425212224335
2.3116996 0.1279915897651942 0.12155935868678824
2.3117456 0.12797932995241876 0.1215444986886349
2.3117916 0.1279670708823206 0.12152963981974364
2.3118377 0.12795478590720713 0.12151474978189972
2.3118837 0.1279425283241868 0.12149989317395536
2.3119297 0.12793027148395247 0.12148503769524191
2.3119757 0.12791801538654027 0.12147018334574933
2.3120218 0.12790573339072053 0.12145529783708908
2.3120678 0.12789347878067628 0.12144044574846524
2.3121138 0.1278812249135626 0.12142559478903472
2.3121599 0.1278689451529986 0.12141071267777942
2.3122059 0.12785669277346978 0.12139586397916503
2.3122519 0.12784444113697968 0.12138101640971899
2.312298 0.12783216361199695 0.12136613769579353
2.312344 0.12781991346330818 0.12135129238711632
2.31239 0.1278076640577661 0.12133644820758516
2.3124361 0.12779538876868937 0.12132157289092234
2.3124821 0.12778314085116438 0.12130673097211789
2.3125281 0.12777089367689365 0.12129189018243966
2.3125742 0.12775862062404705 0.12127701826298039
2.3126202 0.1277463749380085 0.12126217973399184
2.3126662 0.1277341299953318 0.12124734233411258
2.3127123 0.1277218591790378 0.12123247381180474
2.3127583 0.12770961572480768 0.12121763867258317
2.3128043 0.12769737301404646 0.12120280466245632
2.3128504 0.1276851044346271 0.12118793953725601
2.3128964 0.1276728632125263 0.12117310778776
2.3129424 0.12766062273400103 0.12115827716734659
2.3129884 0.12764838299908635 0.12114344767601193
2.3130345 0.1276361174021253 0.12112858707941282
2.3130805 0.12762387915615528 0.12111375984868133
2.3131265 0.12761164165390204 0.12109893374701977
2.3131726 0.1275993782945624 0.12108407654745457
2.3132186 0.12758714228146587 0.12106925270638086
2.3132646 0.12757490701219182 0.12105442999437065
2.3133107 0.12756264589079164 0.12103957619182001
2.3133567 0.1275504121108856 0.12102475574038726
2.3134027 0.12753817907490742 0.12100993641801408
2.3134488 0.12752592019175693 0.12099508601245404
2.3134948 0.127513688645311 0.12098026895056929
2.3135408 0.12750145784281894 0.12096545301759977
2.3135869 0.12748920119800314 0.12095060600860835
2.3136329 0.12747697188502263 0.12093579233570982
2.3136789 0.1274647433159824 0.12092097979151344
2.313725 0.12745248890945982 0.12090613617844864
2.313771 0.12744026182990342 0.12089132589389837
2.313817 0.12742803549427328 0.12087651673783914
2.313863 0.12741580990256451 0.1208617087102009
2.3139091 0.1274035584798268 0.12084686962323184
2.3139551 0.1273913343775639 0.12083206385468011
2.3140011 0.1273791110192079 0.12081725921434108
2.3140472 0.1273668618346634 0.12080242352182666
2.3140932 0.12735463996572394 0.12078762114015923
2.3141392 0.1273424188406765 0.12077281988649834
2.3141853 0.12733017189428067 0.12075798758781821
2.3142313 0.1273179522586197 0.12074318859241814
2.3142773 0.12730573336683568 0.1207283907248205
2.3143234 0.1272934886585427 0.1207135618193606
2.3143694 0.1272812712561143 0.12069876620961724
2.3144154 0.12726905459754725 0.12068397172747426
2.3144615 0.12725681212731027 0.12066914621462665
2.3145075 0.12724459695806728 0.12065435398993543
2.3145535 0.12723238253266952 0.12063956289264455
2.3145996 0.1272201423004404 0.12062474077180735
2.3146456 0.12720792936433437 0.1206099519315698
2.3146916 0.1271957171720571 0.12059516421853449
2.3147377 0.12718347917778658 0.1205803454891121
2.3147837 0.1271712684747675 0.1205655600327354
2.3148297 0.12715905851556059 0.12055077570336514
2.3148757 0.12714684930016015 0.12053599250093652
2.3149218 0.12713461428921485 0.12052117829166528
2.3149678 0.12712240656302679 0.12050639734537547
2.3150138 0.12711019958062753 0.1204916175258335
2.3150599 0.12709796680752017 0.12047680670660976
2.3151059 0.12708576131429788 0.12046202914282132
2.3151519 0.12707355656484645 0.12044725270558922
2.315198 0.12706132602952294 0.12043244527583659
2.315244 0.12704912276921196 0.12041767109397632
2.31529 0.12703692025265337 0.12040289803848273
2.3153361 0.12702469195505808 0.12038809399763048
2.3153821 0.1270124909276025 0.12037332319713087
2.3154281 0.12700029064388021 0.12035855352281002
2.3154742 0.1269880645839561 0.1203437528702932
2.3155202 0.12697586578929823 0.12032898545059212
2.3155662 0.12696366773835424 0.12031421915688387
2.3156123 0.1269514439160424 0.12029942189214278
2.3156583 0.12693924735412312 0.12028465785268372
2.3157043 0.1269270515358976 0.12026989493903333
2.3157504 0.12691482995113765 0.12025510106151388
2.3157964 0.12690263562189602 0.12024034040174568
2.3158424 0.1268904420363275 0.12022558086760377
2.3158884 0.12687824919442522 0.12021082245902809
2.3159345 0.12686603059243062 0.12019603309613401
2.3159805 0.12685383923945584 0.12018127694095651
2.3160265 0.1268416486301259 0.12016652191116516
2.3160726 0.12682943226553522 0.1201517359342205
2.3161186 0.1268172431450893 0.12013698315746874
2.3161646 0.12680505476826584 0.12012223150592444
2.3162107 0.1267928406410127 0.12010744891439265
2.3162567 0.12678065375302858 0.1200926995155327
2.3163027 0.12676846760864416 0.12007795124170358
2.3163488 0.12675625571866034 0.12006317203505322
2.3163948 0.12674407106306912 0.12004842601355645
2.3164408 0.12673188715105432 0.12003368111691558
2.3164869 0.12671967749826935 0.12001890529462016
2.3165329 0.1267074950750003 0.12000416264996289
2.3165789 0.12669531339528362 0.11998942112998823
2.316625 0.12668310597962523 0.11997464869152624
2.316671 0.12667092578860545 0.1199599094231898
2.316717 0.12665874634111338 0.11994517127936423
2.3167631 0.12664654116250723 0.11993040222421905
2.3168091 0.1266343632036619 0.11991566633168954
2.3168551 0.12662218598831881 0.11990093156350075
2.3169011 0.1266100095164695 0.11988619791959665
2.3169472 0.1265978073199404 0.11987143337392882
2.3169932 0.12658563233666853 0.11985670198086926
2.3170392 0.12657345809686407 0.11984197171192638
2.3170853 0.1265612581372054 0.11982721054838857
2.3171313 0.1265490853859249 0.11981248252995552
2.3171773 0.12653691337808454 0.11979775563547235
2.3172234 0.1265247156552146 0.11978299785356362
2.3172694 0.1265125451358432 0.11976827320925862
2.3173154 0.12650037535988407 0.11975354968873851
2.3173615 0.126488179873719 0.11973879528796258
2.3174075 0.12647601158617222 0.11972407401729178
2.3174535 0.12646384404200897 0.11970935387024245
2.3174996 0.12645165079246257 0.11969460285010738
2.3175456 0.12643948473665356 0.11967988495258153
2.3175916 0.12642731942419863 0.11966516817851507
2.3176377 0.12641512841118224 0.11965042053853338
2.3176837 0.12640296458702183 0.11963570601366749
2.3177297 0.1263908015061851 0.11962099261210037
2.3177758 0.1263786127296077 0.11960624835178896
2.3178218 0.126366451137004 0.11959153719910227
2.3178678 0.12635429028769313 0.11957682716955532
2.3179138 0.12634213018166465 0.11956211826309554
2.3179599 0.1263299443863202 0.11954737850745142
2.3180059 0.12631778576844002 0.11953267184944945
2.3180519 0.12630562789381009 0.11951796631437744
2.318098 0.12629344433468237 0.11950322993729275
2.318144 0.1262812879481353 0.11948852665036488
2.31819 0.12626913230480544 0.11947382448621102
2.3182361 0.12625695098179499 0.11945909148721655
2.3182821 0.12624479682648101 0.11944439157089608
2.3183281 0.12623264341434998 0.1194296927771947
2.3183742 0.12622046432735454 0.11941496315582519
2.3184202 0.12620831240317062 0.11940026660964904
2.3184662 0.12619616122213484 0.1193855711859387
2.3185123 0.12618398437104955 0.11937084494173288
2.3185583 0.12617183467789017 0.11935615176524214
2.3186043 0.12615968572784308 0.11934145971106505
2.3186504 0.12614751111256026 0.11932673684356555
2.3186964 0.12613536365031705 0.11931204703630499
2.3187424 0.12612321693114947 0.11929735835120742
2.3187885 0.1261110445515587 0.11928263885996057
2.3188345 0.1260988993201205 0.11926795242147886
2.3188805 0.12608675483172024 0.11925326710501058
2.3189265 0.12607461108634538 0.11923858291050649
2.3189726 0.12606244168696107 0.11922386791941599
2.3190186 0.1260502994292132 0.11920918597113053
2.3190646 0.12603815791445183 0.11919450514466136
2.3191107 0.12602599075049073 0.11917979352877962
2.3191567 0.12601385072327734 0.11916511494823415
2.3192027 0.1260017114390105 0.1191504374893582
2.3192488 0.12598954651035246 0.11913572924824378
2.3192948 0.12597740871355273 0.11912105403499892
2.3193408 0.12596527165965865 0.11910637994327808
2.3193869 0.1259531089661805 0.11909167507649293
2.3194329 0.12594097339967064 0.11907700323011303
2.3194789 0.12592883857602427 0.11906233250511235
2.319525 0.12591667811759988 0.119047631012222
2.319571 0.12590454478125276 0.11903296253227436
2.319617 0.12589241218772618 0.11901829517356269
2.3196631 0.12588025396422622 0.11900359705413588
2.3197091 0.1258681228579119 0.11898893194019139
2.3197551 0.12585599249437396 0.11897426794734059
2.3198012 0.125843836505666 0.1189595732009495
2.3198472 0.12583170762925114 0.1189449114525822
2.3198932 0.1258195794955676 0.11893025082516746
2.3199392 0.12580745210460034 0.11891559131865882
2.3199853 0.1257952990948641 0.11890090106817451
2.3200313 0.12578317319089743 0.11888624380577417
