 R   <X|C|X>   <X|C|A>   <A|C|X>   <A|C|A> 
2.4911775 0.3244912643523575 -0.9458714070846446 0.9458714070846349 0.32449126435234626
2.4912235 0.3245572292023057 -0.9458487746378663 0.9458487746378565 0.3245572292022945
2.4912696 0.3246233928139395 -0.9458260689172125 0.9458260689172029 0.3246233928139283
2.4913156 0.32468946821023775 -0.9458033883905121 0.9458033883905025 0.32468946821022654
2.4913616 0.32475559891995165 -0.9457806837921525 0.9457806837921429 0.3247555989199405
2.4914077 0.3248219289531768 -0.9457579056470516 0.9457579056470419 0.32482192895316564
2.4914537 0.3248881706111726 -0.945735152737135 0.9457351527371254 0.32488817061116143
2.4914997 0.32495446778375686 -0.9457123756397037 0.9457123756396939 0.3249544677837457
2.4915458 0.3250209648438428 -0.9456895247215792 0.9456895247215694 0.32502096484383164
2.4915918 0.325087373368347 -0.9456666990802935 0.9456666990802839 0.3250873733683358
2.4916378 0.3251538376094683 -0.9456438491353015 0.9456438491352918 0.32515383760945715
2.4916839 0.32522050230425953 -0.9456209250945671 0.9456209250945573 0.32522050230424837
2.4917299 0.3252870783026598 -0.9455980263727415 0.9455980263727317 0.32528707830264864
2.4917759 0.3253537102205691 -0.9455751032306724 0.9455751032306626 0.3253537102205579
2.491822 0.32542054316050734 -0.9455521057167017 0.945552105716692 0.32542054316049623
2.491868 0.3254872872427903 -0.945529133564118 0.9455291335641083 0.32548728724277914
2.491914 0.32555408744834474 -0.9455061368743986 0.9455061368743888 0.3255540874483336
2.49196 0.32562094384523815 -0.945483115608526 0.9454831156085163 0.32562094384522705
2.4920061 0.32568800202526366 -0.9454600196008601 0.9454600196008502 0.3256880020252525
2.4920521 0.32575497113194946 -0.94543694901183 0.9454369490118202 0.3257549711319383
2.4920981 0.325821996634908 -0.9454138537292658 0.9454138537292559 0.3258219966348969
2.4921442 0.3258892244945198 -0.9453906834261124 0.9453906834261027 0.3258892244945087
2.4921902 0.32595636311847226 -0.9453675385849962 0.9453675385849865 0.32595636311846116
2.4922362 0.3260235583445191 -0.9453443689325867 0.9453443689325769 0.326023558344508
2.4922823 0.32609095650297604 -0.9453211239796415 0.9453211239796317 0.32609095650296493
2.4923283 0.3261582652630037 -0.9452979045325185 0.9452979045325086 0.3261582652629926
2.4923743 0.326225630831843 -0.9452746601559546 0.9452746601559447 0.3262256308318319
2.4924204 0.32629319991109573 -0.9452513401977463 0.9452513401977364 0.32629319991108463
2.4924664 0.32636067942870167 -0.9452280457895209 0.9452280457895111 0.32636067942869057
2.4925124 0.326428215962739 -0.9452047263333095 0.9452047263332997 0.3264282159627279
2.4925585 0.32649595658745395 -0.9451813310131697 0.9451813310131598 0.32649595658744285
2.4926045 0.326563607486858 -0.9451579612875428 0.9451579612875329 0.3265636074868469
2.4926505 0.326631315611223 -0.9451345663949771 0.9451345663949671 0.3266313156112119
2.4926966 0.326699228408804 -0.9451110953550113 0.9451110953550014 0.3266992284087929
2.4927426 0.32676705131696465 -0.9450876499544502 0.9450876499544403 0.32676705131695355
2.4927886 0.32683493165953303 -0.94506417926758 0.9450641792675701 0.32683493165952193
2.4928347 0.3269030172601433 -0.9450406321486383 0.9450406321486284 0.3269030172601322
2.4928807 0.32697101280678004 -0.9450171107143477 0.9450171107143378 0.32697101280676893
2.4929267 0.3270390659981957 -0.9449935638739507 0.9449935638739408 0.3270390659981846
2.4929727 0.32710717690467117 -0.944969991587447 0.9449699915874371 0.32710717690466007
2.4930188 0.3271754938523953 -0.9449463424874904 0.9449463424874804 0.3271754938523842
2.4930648 0.32724372052609246 -0.9449227191330424 0.9449227191330325 0.32724372052608136
2.4931108 0.32731200512646463 -0.9448990702121057 0.9448990702120957 0.32731200512645353
2.4931569 0.32738049635829997 -0.9448753441901958 0.9448753441901858 0.32738049635828886
2.4932029 0.3274488971505259 -0.944851643959841 0.944851643959831 0.32744889715051484
2.4932489 0.32751735608198296 -0.944827918042166 0.944827918042156 0.3275173560819719
2.493295 0.3275860222374509 -0.9448041147347548 0.9448041147347448 0.3275860222374398
2.493341 0.32765459778728595 -0.9447803372652773 0.9447803372652672 0.3276545977872749
2.493387 0.3277232316898574 -0.9447565339871883 0.9447565339871783 0.3277232316898463
2.4934331 0.32779207341133454 -0.9447326530293445 0.9447326530293345 0.3277920734113235
2.4934791 0.32786082436071634 -0.9447087979561383 0.9447087979561282 0.32786082436070524
2.4935251 0.3279296338772967 -0.9446849169525594 0.9446849169525494 0.32792963387728563
2.4935712 0.327998651810036 -0.9446609579779398 0.9446609579779297 0.32799865181002497
2.4936172 0.3280675788037806 -0.9446370249349793 0.9446370249349691 0.3280675788037696
2.4936632 0.3281365645801499 -0.9446130658394059 0.9446130658393957 0.32813656458013885
2.4937093 0.3282057593723045 -0.9445890284802247 0.9445890284802146 0.32820575937229346
2.4937553 0.3282748630581289 -0.9445650171000357 0.9445650171000256 0.32827486305811787
2.4938013 0.32834402574297505 -0.9445409795445043 0.9445409795444942 0.328344025742964
2.4938474 0.32841339804561986 -0.9445168634315045 0.9445168634314944 0.3284133980456088
2.4938934 0.3284826790741637 -0.9444927733451347 0.9444927733451246 0.32848267907415263
2.4939394 0.3285520193191049 -0.9444686569601942 0.9444686569601841 0.32855201931909384
2.4939854 0.3286214188530692 -0.9444445142355239 0.9444445142355138 0.3286214188530582
2.4940315 0.32869102881110646 -0.9444202925596071 0.9444202925595969 0.3286910288110954
2.4940775 0.3287605472707129 -0.9443960969742891 0.9443960969742788 0.3287605472707019
2.4941235 0.32883012523803407 -0.9443718749253325 0.9443718749253224 0.328830125238023
2.4941696 0.3288999142370638 -0.9443475736281992 0.944347573628189 0.3288999142370527
2.4942156 0.3289696115688802 -0.9443232984699883 0.9443232984699781 0.3289696115688692
2.4942616 0.32903936862809835 -0.9442989967237088 0.9442989967236985 0.32903936862808736
2.4943077 0.3291093373290931 -0.9442746154309846 0.9442746154309744 0.32910933732908204
2.4943537 0.32917921419366125 -0.9442502603257895 0.9442502603257793 0.32917921419365026
2.4943997 0.3292491510063204 -0.9442258785075642 0.9442258785075539 0.32924915100630936
2.4944458 0.32931930007327165 -0.9442014168432753 0.9442014168432651 0.3293193000732606
2.4944918 0.32938935713415035 -0.9441769814153996 0.9441769814153894 0.3293893571341393
2.4945378 0.32945947436481965 -0.9441525191489909 0.9441525191489807 0.3294594743648086
2.4945839 0.3295298044647587 -0.9441279767355351 0.9441279767355247 0.3295298044647477
2.4946299 0.329600042388548 -0.9441034606076474 0.9441034606076371 0.32960004238853696
2.4946759 0.3296703407048458 -0.9440789175151725 0.9440789175151622 0.3296703407048348
2.494722 0.3297408525078646 -0.9440542939732898 0.9440542939732793 0.3297408525078536
2.494768 0.3298112719642271 -0.9440296967663944 0.944029696766384 0.3298112719642161
2.494814 0.32988175203684117 -0.9440050724682969 0.9440050724682865 0.3298817520368302
2.49486 0.32995229280046406 -0.9439804210366961 0.9439804210366858 0.3299522928004531
2.4949061 0.33002304787779935 -0.9439556887504476 0.9439556887504371 0.33002304787778836
2.4949521 0.3300937103805095 -0.9439309828654676 0.9439309828654572 0.3300937103804985
2.4949981 0.3301644337993494 -0.9439062497196067 0.9439062497195962 0.3301644337993384
2.4950442 0.3302353721551815 -0.9438814354134705 0.9438814354134601 0.3302353721551705
2.4950902 0.3303062177648816 -0.9438566475586156 0.9438566475586052 0.3303062177648706
2.4951362 0.3303771245168746 -0.9438318323149183 0.9438318323149079 0.33037712451686363
2.4951823 0.3304482468316615 -0.9438069356038957 0.9438069356038853 0.3304482468316505
2.4952283 0.3305192762283818 -0.9437820653944113 0.9437820653944009 0.3305192762283708
2.4952743 0.33059036699460764 -0.9437571676675294 0.9437571676675189 0.33059036699459665
2.4953204 0.3306616739519651 -0.9437321881648358 0.9437321881648254 0.3306616739519541
2.4953664 0.330732887818894 -0.9437072352141759 0.9437072352141653 0.330732887818883
2.4954124 0.3308041632835981 -0.9436822546169601 0.9436822546169495 0.3308041632835871
2.4954585 0.3308756555703211 -0.9436571919339963 0.9436571919339859 0.3308756555703102
2.4955045 0.33094705459382817 -0.9436321558537935 0.9436321558537829 0.3309470545938172
2.4955505 0.33101851544444294 -0.943607091997264 0.9436070919972535 0.331018515444432
2.4955966 0.3310901937505307 -0.9435819457435858 0.9435819457435752 0.3310901937505198
2.4956426 0.33116177862018664 -0.943556826143623 0.9435568261436125 0.33116177862017565
2.4956886 0.3312334255473558 -0.9435316786369397 0.9435316786369291 0.3312334255473448
2.4957347 0.3313052905660296 -0.9435064484202293 0.9435064484202188 0.3313052905660186
2.4957807 0.33137706197463024 -0.94348124490841 0.9434812449083994 0.33137706197461925
2.4958267 0.3314488956722286 -0.9434560133588433 0.9434560133588327 0.3314488956722177
2.4958727 0.3315207917361726 -0.9434307537277428 0.9434307537277321 0.33152079173616167
2.4959188 0.3315929067435447 -0.9434054109671979 0.9434054109671872 0.33159290674353376
2.4959648 0.3316649279087012 -0.9433800949800996 0.943380094980089 0.3316649279086903
2.4960108 0.3317370116731377 -0.9433547507795823 0.9433547507795716 0.33173701167312675
2.4960569 0.33180931502310695 -0.9433293231332404 0.9433293231332297 0.331809315023096
2.4961029 0.33188152435622664 -0.9433039223120142 0.9433039223120036 0.3318815243562157
2.4961489 0.3319537965226566 -0.9432784931448284 0.9432784931448177 0.3319537965226457
2.496195 0.33202629027691133 -0.9432529786914917 0.9432529786914811 0.33202629027690034
2.496241 0.3320986906871236 -0.9432274901643114 0.9432274901643007 0.3320986906871126
2.496287 0.33217115408254333 -0.9432019732513106 0.9432019732513 0.33217115408253234
2.4963331 0.3322438382782922 -0.9431763723418348 0.9431763723418242 0.3322438382782812
2.4963791 0.33231642802203315 -0.9431507984563051 0.9431507984562945 0.3323164280220222
2.4964251 0.3323890809919191 -0.9431251960458115 0.9431251960458007 0.3323890809919081
2.4964712 0.33246195541629964 -0.9430995093132084 0.9430995093131976 0.3324619554162887
2.4965172 0.33253473521787763 -0.943073849651077 0.9430738496510663 0.3325347352178667
2.4965632 0.3326075784875096 -0.9430481613243171 0.9430481613243065 0.33260757848749867
2.4966093 0.3326806438683579 -0.943022388348376 0.9430223883483653 0.33268064386834695
2.4966553 0.3327536144550082 -0.9429966424898143 0.9429966424898035 0.33275361445499724
2.4967013 0.3328266487526033 -0.9429708678264264 0.9429708678264156 0.3328266487525924
2.4967474 0.3328999058207089 -0.9429450081853319 0.9429450081853211 0.33289990582069795
2.4967934 0.3329730679226242 -0.9429191757088979 0.9429191757088872 0.33297306792261333
2.4968394 0.333046293979367 -0.9428933142868946 0.9428933142868838 0.33304629397935614
2.4968854 0.3331195840723958 -0.9428674238723176 0.9428674238723068 0.3331195840723849
2.4969315 0.3331930978188578 -0.9428414480397942 0.9428414480397834 0.33319309781884693
2.4969775 0.3332665163689262 -0.942815499435527 0.9428154994355161 0.3332665163689153
2.4970235 0.3333399992004988 -0.9427895216971972 0.9427895216971864 0.33333999920048796
2.4970696 0.3334137063508578 -0.9427634582089459 0.942763458208935 0.33341370635084694
2.4971156 0.33348731813145177 -0.9427374219970692 0.9427374219970585 0.33348731813144095
2.4971616 0.3335609944397813 -0.9427113565090679 0.942711356509057 0.33356099443977044
2.4972077 0.3336348957348744 -0.9426852049376644 0.9426852049376535 0.33363489573486355
2.4972537 0.3337087014862444 -0.9426590806910994 0.9426590806910885 0.3337087014862335
2.4972997 0.33378257201260336 -0.942632927025762 0.9426329270257511 0.33378257201259254
2.4973458 0.33385666819634335 -0.9426066869420209 0.94260668694201 0.33385666819633253
2.4973918 0.333930668661818 -0.942580474231919 0.942580474231908 0.33393066866180715
2.4974378 0.3340047341505668 -0.9425542319597996 0.9425542319597887 0.334004734150556
2.4974839 0.33407902596997036 -0.9425279029327381 0.9425279029327273 0.33407902596995953
2.4975299 0.33415322189598484 -0.9425016013284452 0.9425016013284342 0.3341532218959741
2.4975759 0.33422748309459965 -0.9424752700182801 0.9424752700182693 0.3342274830945889
2.497622 0.33430197129981465 -0.942448851615082 0.942448851615071 0.3343019712998039
2.497668 0.3343763634359395 -0.9424224606841018 0.9424224606840909 0.33437636343592875
2.497714 0.3344508210950404 -0.9423960399027739 0.9423960399027629 0.3344508210950296
2.4977601 0.3345255064393763 -0.9423695316887521 0.9423695316887412 0.3345255064393655
2.4978061 0.3346000955383432 -0.9423430509967113 0.9423430509967003 0.3346000955383324
2.4978521 0.3346747504117215 -0.9423165403092134 0.9423165403092024 0.3346747504117108
2.4978981 0.334749471143501 -0.9422899995777803 0.9422899995777693 0.33474947114349024
2.4979442 0.3348244204694082 -0.9422633709583863 0.9422633709583753 0.3348244204693975
2.4979902 0.33489927331405694 -0.9422367699277848 0.9422367699277738 0.33489927331404623
2.4980362 0.33497419226997016 -0.9422101387072753 0.9422101387072643 0.33497419226995945
2.4980823 0.3350493405049823 -0.9421834192554205 0.9421834192554095 0.33504934050497165
2.4981283 0.3351243920811219 -0.9421567274428201 0.9421567274428091 0.33512439208111117
2.4981743 0.3351995100224708 -0.9421300052936773 0.9421300052936662 0.3351995100224601
2.4982204 0.335274857930633 -0.9421031945681813 0.9421031945681703 0.33527485793062234
2.4982664 0.33535010900174006 -0.9420764115326883 0.9420764115326772 0.3353501090017294
2.4983124 0.3354254266930923 -0.9420495980133446 0.9420495980133337 0.3354254266930816
2.4983585 0.3355009750417318 -0.9420226955710005 0.9420226955709894 0.33550097504172116
2.4984045 0.33557642637456747 -0.9419958208696867 0.9419958208696756 0.33557642637455687
2.4984505 0.33565194458378433 -0.9419689155365287 0.9419689155365176 0.3356519445837737
2.4984966 0.3357276941435388 -0.9419419209320662 0.9419419209320551 0.33572769414352815
2.4985426 0.33580334650817667 -0.9419149541199331 0.941914954119922 0.335803346508166
2.4985886 0.3358790660064413 -0.9418879565272643 0.9418879565272532 0.3358790660064307
2.4986347 0.3359550175512867 -0.9418608693133144 0.9418608693133033 0.3359550175512761
2.4986807 0.33603087172114093 -0.9418338099432567 0.9418338099432456 0.33603087172113033
2.4987267 0.3361067932829865 -0.9418067196432623 0.9418067196432512 0.33610679328297594
2.4987728 0.3361829475902647 -0.9417795393703207 0.9417795393703094 0.33618294759025413
2.4988188 0.33625900434211886 -0.9417523869930903 0.9417523869930791 0.33625900434210826
2.4988648 0.3363351287454565 -0.9417252035358006 0.9417252035357894 0.33633512874544597
2.4989108 0.33641132088696407 -0.9416979889482848 0.9416979889482736 0.3364113208869535
2.4989569 0.3364877467099386 -0.9416706839163611 0.94167068391635 0.33648774670992804
2.4990029 0.33656407473608485 -0.9416434068496158 0.9416434068496046 0.33656407473607436
2.4990489 0.3366404707614141 -0.94161609850154 0.9416160985015288 0.33664047076140363
2.499095 0.3367171011736822 -0.9415886993533832 0.941588699353372 0.3367171011736717
2.499141 0.33679363360738934 -0.9415613282227943 0.9415613282227829 0.33679363360737885
2.499187 0.3368702343024412 -0.9415339256590214 0.9415339256590102 0.3368702343024307
2.4992331 0.3369470700927699 -0.9415064319377481 0.9415064319377369 0.3369470700927595
2.4992791 0.3370238077222517 -0.9414789662866648 0.9414789662866536 0.3370238077222413
2.4993251 0.33710061387639945 -0.9414514690497823 0.941451469049771 0.337100613876389
2.4993712 0.33717765583704473 -0.9414238802962173 0.941423880296206 0.3371776558370343
2.4994172 0.3372545994540054 -0.9413963196656896 0.9413963196656784 0.33725459945399494
2.4994632 0.3373316118601221 -0.9413687272959734 0.9413687272959621 0.3373316118601117
2.4995093 0.33740886078685633 -0.941341043048613 0.9413410430486017 0.33740886078684595
2.4995553 0.3374860111865186 -0.9413133869773556 0.9413133869773442 0.33748601118650823
2.4996013 0.33756323064100524 -0.9412856990127344 0.9412856990127231 0.33756323064099486
2.4996474 0.33764068733314595 -0.9412579188077101 0.9412579188076988 0.33764068733313557
2.4996934 0.33771804531427907 -0.9412301668320661 0.9412301668320547 0.3377180453142687
2.4997394 0.33779547261709253 -0.9412023828080851 0.9412023828080738 0.33779547261708215
2.4997855 0.33787313787753015 -0.941174506179128 0.9411745061791167 0.3378731378775198
