 R   <X|H|A> 
2.3014345 0.0011680946458485497
2.3014805 0.0011680157366440909
2.3015265 0.0011679367843386718
2.3015726 0.0011678576171633495
2.3016186 0.0011677785785836753
2.3016646 0.001167699496924357
2.3017107 0.0011676202001352567
2.3017567 0.0011675410322442292
2.3018027 0.0011674618212947595
2.3018488 0.0011673823949556912
2.3018948 0.0011673030978169123
2.3019408 0.0011672237576408097
2.3019868 0.0011671443744344125
2.3020329 0.0011670647754921624
2.3020789 0.0011669853061526993
2.3021249 0.0011669057938039698
2.302171 0.0011668260654596752
2.302217 0.0011667464670198947
2.302263 0.0011666668255917514
2.3023091 0.0011665869679084624
2.3023551 0.0011665072404311132
2.3024011 0.0011664274699862975
2.3024472 0.001166347483026721
2.3024932 0.0011662676265743778
2.3025392 0.0011661877271753433
2.3025853 0.0011661076110020333
2.3026313 0.0011660276256369728
2.3026773 0.0011659475973459198
2.3027234 0.0011658673520211528
2.3027694 0.0011657872378054573
2.3028154 0.0011657070806843743
2.3028615 0.0011656267062701738
2.3029075 0.001165546463265648
2.3029535 0.0011654661773762842
2.3029995 0.0011653858486089103
2.3030456 0.0011653053022026988
2.3030916 0.0011652248876065502
2.3031376 0.0011651444301528473
2.3031837 0.0011650637548009796
2.3032297 0.0011649832115593374
2.3032757 0.001164902625480465
2.3033218 0.0011648218212442323
2.3033678 0.0011647411494180825
2.3034138 0.0011646604347749986
2.3034599 0.0011645795017153696
2.3035059 0.001164498701365542
2.3035519 0.0011644178582189552
2.303598 0.0011643367963967283
2.303644 0.0011642558675837404
2.30369 0.001164174895994137
2.3037361 0.0011640937054697986
2.3037821 0.001164012648254012
2.3038281 0.001163931548281625
2.3038742 0.0011638502291155019
2.3039202 0.0011637690435569795
2.3039662 0.0011636878152618026
2.3040122 0.001163606544236629
2.3040583 0.0011635250536725407
2.3041043 0.0011634436971143768
2.3041503 0.0011633622978460753
2.3041964 0.0011632806787799446
2.3042424 0.001163199194018312
2.3042884 0.001163117666566335
2.3043345 0.0011630359190576874
2.3043805 0.0011629543061519136
2.3044265 0.0011628726505754847
2.3044726 0.001162790774683592
2.3045186 0.0011627090336927617
2.3045646 0.0011626272500508822
2.3046107 0.0011625452458348257
2.3046567 0.00116246337681776
2.3047027 0.0011623814651692127
2.3047488 0.0011622993326877822
2.3047948 0.0011622173357031182
2.3048408 0.0011621352961064396
2.3048869 0.0011620530354182444
2.3049329 0.001161970910524366
2.3049789 0.0011618887430378567
2.3050249 0.0011618065329651941
2.305071 0.0011617241014563046
2.305117 0.001161641806138071
2.305163 0.0011615594682529602
2.3052091 0.0011614769086731244
2.3052551 0.0011613944855809986
2.3053011 0.0011613120199412304
2.3053472 0.0011612293323482459
2.3053932 0.0011611467815398728
2.3054392 0.0011610641882029982
2.3054853 0.0011609813726545064
2.3055313 0.001160898694187281
2.3055773 0.0011608159732106257
2.3056234 0.0011607330297639766
2.3056694 0.001160650223695072
2.3057154 0.0011605673751357466
2.3057615 0.0011604843038480889
2.3058075 0.0011604013702344838
2.3058535 0.0011603183941493456
2.3058995 0.0011602353755989885
2.3059456 0.0011601521339760085
2.3059916 0.0011600690304217377
2.3060376 0.001159985884421063
2.3060837 0.0011599025150895483
2.3061297 0.0011598192841225652
2.3061757 0.00115973601072792
2.3062218 0.001159652514391367
2.3062678 0.0011595691587562018
2.3063138 0.001159485760623715
2.3063599 0.0011594021385624848
2.3064059 0.0011593186553655668
2.3064519 0.00115923512969383
2.306498 0.001159151379838616
2.306544 0.001159067769147315
2.30659 0.0011589841160034899
2.3066361 0.0011589002384213287
2.3066821 0.0011588165003022823
2.3067281 0.0011587327197527808
2.3067742 0.0011586487145100466
2.3068202 0.0011585648490292644
2.3068662 0.0011584809411398639
2.3069122 0.0011583969908490546
2.3069583 0.0011583128155250554
2.3070043 0.0011582287803608565
2.3070503 0.0011581447028167838
2.3070964 0.0011580603999844369
2.3071424 0.001157976237609895
2.3071884 0.0011578920328768304
2.3072345 0.0011578076026002929
2.3072805 0.0011577233130792251
2.3073265 0.001157638981220746
2.3073726 0.0011575544235635678
2.3074186 0.0011574700069591631
2.3074646 0.0011573855480382575
2.3075107 0.0011573008630633326
2.3075567 0.0011572163194381625
2.3076027 0.0011571317335171832
2.3076488 0.0011570469212867987
2.3076948 0.001156962250702817
2.3077408 0.0011568775378435273
2.3077869 0.0011567925984193941
2.3078329 0.0011567078009379617
2.3078789 0.0011566229612015207
2.3079249 0.0011565380792167984
2.307971 0.001156452970326599
2.308017 0.0011563680037736043
2.308063 0.0011562829949923643
2.3081091 0.0011561977590500531
2.3081551 0.0011561126657405017
2.3082011 0.0011560275302225503
2.3082472 0.0011559421672879093
2.3082932 0.0011558569472812086
2.3083392 0.0011557716850858317
2.3083853 0.0011556861952180253
2.3084313 0.0011556008485730934
2.3084773 0.0011555154597589802
2.3085234 0.0011554298430166837
2.3085694 0.0011553443697918699
2.3086154 0.001155258854417189
2.3086615 0.0011551731108585053
2.3087075 0.0011550875111116417
2.3087535 0.0011550018692340243
2.3087996 0.001154915998916567
2.3088456 0.0011548302727049063
2.3088916 0.0011547445043814976
2.3089376 0.0011546586939525892
2.3089837 0.0011545726547426902
2.3090297 0.0011544867600300872
2.3090757 0.0011544008232307439
2.3091218 0.0011543146573944445
2.3091678 0.0011542286363487586
2.3092138 0.001154142573234932
2.3092599 0.0011540562808281356
2.3093059 0.0011539701335050237
2.3093519 0.001153883944132194
2.309398 0.0011537975252103282
2.309444 0.0011537112516649337
2.30949 0.001153624936088074
2.3095361 0.0011535383907061193
2.3095821 0.001153451990993138
2.3096281 0.0011533655492667987
2.3096742 0.0011532788774792462
2.3097202 0.0011531923516528986
2.3097662 0.0011531057838311612
2.3098123 0.0011530189856920753
2.3098583 0.001152932333806131
2.3099043 0.001152845639942654
2.3099503 0.001152758904107494
2.3099964 0.001152671937613474
2.3100424 0.0011525851177614198
2.3100884 0.001152498255955342
2.3101345 0.0011524111632341683
2.3101805 0.0011523242174463627
2.3102265 0.0011522372297220057
2.3102726 0.0011521500108263166
2.3103186 0.0011520629391551102
2.3103646 0.0011519758255647133
2.3104107 0.001151888480546731
2.3104567 0.001151801283044089
2.3105027 0.001151714043639479
2.3105488 0.0011516265725510337
2.3105948 0.001151539249268533
2.3106408 0.001151451884101179
2.3106869 0.00115136428699366
2.3107329 0.0011512768379825095
2.3107789 0.001151189347103454
2.310825 0.001151101624027956
2.310871 0.0011510140493389692
2.310917 0.0011509264327989148
2.310963 0.0011508387744133958
2.3110091 0.0011507508834897526
2.3110551 0.0011506631413390582
2.3111011 0.001150575357359563
2.3111472 0.0011504873405856243
2.3111932 0.0011503994728742674
2.3112392 0.00115031156335069
2.3112853 0.0011502234207763362
2.3113313 0.001150135427553968
2.3113773 0.0011500473925358558
2.3114234 0.0011499591242106165
2.3114694 0.0011498710055265586
2.3115154 0.0011497828450631117
2.3115615 0.0011496944510362046
2.3116075 0.0011496062069394457
2.3116535 0.001149517921079559
2.3116996 0.001149429401399893
2.3117456 0.001149341031939144
2.3117916 0.0011492526207314072
2.3118377 0.0011491639754475647
2.3118837 0.0011490754779684212
2.3119297 0.0011489869365357182
2.3119757 0.0011488983535478184
2.3120218 0.0011488095362997795
2.3120678 0.0011487208701181952
2.3121138 0.001148632162388457
2.3121599 0.0011485432201344611
2.3122059 0.0011484544292252458
2.3122519 0.0011483655967750549
2.312298 0.0011482765295367688
2.312344 0.0011481876139216689
2.31239 0.001148098656772973
2.3124361 0.0011480094645725247
2.3124821 0.0011479204242738211
2.3125281 0.0011478313424490467
2.3125742 0.0011477420253091057
2.3126202 0.0011476528603495892
2.3126662 0.0011475636538717006
2.3127123 0.0011474742118154392
2.3127583 0.0011473849222183967
2.3128043 0.0011472955911108577
2.3128504 0.0011472060241619689
2.3128964 0.0011471166099512008
2.3129424 0.0011470271542379888
2.3129884 0.0011469376570250253
2.3130345 0.0011468479236204886
2.3130805 0.001146758343326077
2.3131265 0.0011466687215401991
2.3131726 0.0011465788633002703
2.3132186 0.0011464891584496706
2.3132646 0.0011463994121160039
2.3133107 0.001146309429066069
2.3133567 0.0011462195996847467
2.3134027 0.001146129728828979
2.3134488 0.0011460396209939314
2.3134948 0.0011459496671008748
2.3135408 0.0011458596717301636
2.3135869 0.0011457694391013018
2.3136329 0.001145679360676024
2.3136789 0.001145589240764043
2.313725 0.0011454988833141076
2.313771 0.001145408680329564
2.313817 0.0011453184358493976
2.313863 0.001145228149870673
2.3139091 0.0011451376259811775
2.3139551 0.0011450472569063744
2.3140011 0.001144956846324291
2.3140472 0.001144866197551865
2.3140932 0.0011447757038564148
2.3141392 0.0011446851686451182
2.3141853 0.0011445943949639908
2.3142313 0.0011445037766222889
2.3142773 0.0011444131167563341
2.3143234 0.001144322218141161
2.3143694 0.0011442314751281026
2.3144154 0.0011441406905824958
2.3144615 0.0011440496670083594
2.3145075 0.0011439587992992072
2.3145535 0.001143867890049395
2.3145996 0.0011437767414918393
2.3146456 0.0011436857490623245
2.3146916 0.0011435947150841563
2.3147377 0.0011435034415191309
2.3147837 0.001143412324345422
2.3148297 0.0011433211656152013
2.3148757 0.0011432299653258947
2.3149218 0.0011431385250777956
2.3149678 0.0011430472415722634
2.3150138 0.0011429559164999777
2.3150599 0.001142864351190008
2.3151059 0.0011427729428863179
2.3151519 0.0011426814930083733
2.315198 0.001142589802613933
2.315244 0.0011424982694896758
2.31529 0.0011424066947837985
2.3153361 0.0011423148792826902
2.3153821 0.0011422232213158835
2.3154281 0.001142131521760216
2.3154742 0.0011420395811307348
2.3155202 0.0011419477982997986
2.3155662 0.0011418559738729343
2.3156123 0.0011417639080937188
2.3156583 0.0011416720003775346
2.3157043 0.0011415800510584662
2.3157504 0.0011414878601086094
2.3157964 0.0011413958274864543
2.3158424 0.0011413037532546008
2.3158884 0.0011412116374108078
2.3159345 0.0011411192795652177
2.3159805 0.0011410270804004322
2.3160265 0.0011409348396170596
2.3160726 0.0011408423565537201
2.3161186 0.001140750032436258
2.3161646 0.0011406576666937347
2.3162107 0.0011405650583931268
2.3162567 0.0011404726093036423
2.3163027 0.0011403801185827962
2.3163488 0.001140287385025817
2.3163948 0.0011401948109454468
2.3164408 0.0011401021952274666
2.3164869 0.001140009336395468
2.3165329 0.0011399166373056886
2.3165789 0.0011398238965722382
2.316625 0.0011397309124469637
2.316671 0.0011396380883297065
2.316717 0.0011395452225628384
2.3167631 0.0011394521131264344
2.3168091 0.001139359163964012
2.3168551 0.001139266173146216
2.3169011 0.001139173140671114
2.3169472 0.001139079864156397
2.3169932 0.001138986748270534
2.3170392 0.0011388935907217478
2.3170853 0.0011388001888558673
2.3171313 0.0011387069478852145
2.3171773 0.0011386136652461638
2.3172234 0.0011385201380126227
2.3172694 0.0011384267719408737
2.3173154 0.0011383333641953944
2.3173615 0.001138239711578115
2.3174075 0.0011381462203893591
2.3174535 0.0011380526875216547
2.3174996 0.001137958909505004
2.3175456 0.0011378652882021133
2.3175916 0.0011377716244030806
2.3176377 0.0011376777153675986
2.3176837 0.0011375839685049197
2.3177297 0.001137490180147787
2.3177758 0.001137396146267896
2.3178218 0.0011373022748163188
2.3178678 0.0011372083618550952
2.3179138 0.0011371144073792847
2.3179599 0.0011370202069996213
2.3180059 0.0011369261693896862
2.3180519 0.0011368320902505717
2.318098 0.0011367377649221418
2.318144 0.0011366436026201583
2.31819 0.0011365493987748887
2.3182361 0.0011364549484551255
2.3182821 0.0011363606614190822
2.3183281 0.0011362663328260345
2.3183742 0.001136171757473714
2.3184202 0.0011360773456628795
2.3184662 0.0011359828922817596
2.3185123 0.0011358881918568896
2.3185583 0.0011357936552318093
2.3186043 0.0011356990770235616
2.3186504 0.001135604251487437
2.3186964 0.0011355095900099053
2.3187424 0.0011354148869367475
2.3187885 0.0011353199362519155
2.3188345 0.0011352251498849622
2.3188805 0.0011351303219103576
2.3189265 0.0011350354523241672
2.3189726 0.0011349403347485076
2.3190186 0.0011348453818371199
2.3190646 0.0011347503873026452
2.3191107 0.0011346551444956776
2.3191567 0.0011345600666133812
2.3192027 0.0011344649470969165
2.3192488 0.001134369579025244
2.3192948 0.0011342743761391244
2.3193408 0.0011341791316081366
2.3193869 0.001134083638239549
2.3194329 0.0011339883103178884
2.3194789 0.0011338929407410277
2.319525 0.0011337973220445219
2.319571 0.0011337018690567129
2.319617 0.0011336063744037915
2.3196631 0.0011335106303494887
2.3197091 0.0011334150522661138
2.3197551 0.0011333194325080856
2.3198012 0.0011332235630672656
2.3198472 0.0011331278598600558
2.3198932 0.001133032114969023
2.3199392 0.0011329363283911834
2.3199853 0.0011328402917558794
2.3200313 0.001132744421705044
2.3200773 0.001132648509958735
2.3201234 0.0011325523478742834
2.3201694 0.0011324563526379679
2.3202154 0.0011323603156978695
2.3202615 0.0011322640281392418
2.3203075 0.0011321679076928652
2.3203535 0.001132071745534747
2.3203996 0.0011319753324780385
2.3204456 0.001131879086798071
2.3204916 0.0011317827993987846
2.3205377 0.0011316862608211284
2.3205837 0.00113158988988514
2.3206297 0.00113149347722407
2.3206758 0.0011313968131141695
2.3207218 0.0011313003169291964
2.3207678 0.0011312037790376442
2.3208139 0.0011311069894452443
2.3208599 0.0011310103680702427
2.3209059 0.0011309137050090727
2.3209519 0.0011308170002685969
2.320998 0.001130720043492052
2.321044 0.001130623255323173
2.32109 0.0011305264254958883
2.3211361 0.0011304293433816517
2.3211821 0.0011303324301681211
2.3212281 0.001130235475317383
2.3212742 0.0011301382679293516
2.3213202 0.001130041229735243
2.3213662 0.0011299441499255415
2.3214123 0.0011298468173286565
2.3214583 0.001129749654219147
2.3215043 0.0011296524495159645
2.3215504 0.0011295549917762354
2.3215964 0.0011294577038175324
2.3216424 0.0011293603742874407
2.3216885 0.0011292627914718904
2.3217345 0.0011291653787312284
2.3217805 0.0011290679244418018
2.3218265 0.0011289704286112263
2.3218726 0.0011288726791641585
2.3219186 0.001128775100183995
2.3219646 0.0011286774796857545
2.3220107 0.0011285796053232752
2.3220567 0.0011284819017219685
2.3221027 0.0011283841566259896
2.3221488 0.0011282861574184802
2.3221948 0.0011281883292666196
2.3222408 0.0011280904596438074
2.3222869 0.001127992335662676
2.3223329 0.0011278943830318154
2.3223789 0.0011277963889540603
2.322425 0.0011276981402716622
2.322471 0.0011276000632343096
2.322517 0.0011275019447744387
2.3225631 0.0011274035714640834
2.3226091 0.0011273053700937216
2.3226551 0.0011272071273255094
2.3227012 0.0011271086294614395
2.3227472 0.0011270103038324604
2.3227932 0.0011269119368306178
2.3228392 0.001126813528464294
2.3228853 0.0011267148646757312
2.3229313 0.0011266163735158818
2.3229773 0.001126517841016951
2.3230234 0.0011264190528514732
2.3230694 0.0011263204376101461
2.3231154 0.001126221781055408
2.3231615 0.001126122870308787
2.3232075 0.001126024143897477
2.3232535 0.0011259253757574458
2.3232996 0.00112582635105574
2.3233456 0.001125727499417039
2.3233916 0.0011256286060989072
2.3234377 0.0011255294559963068
2.3234837 0.0011254304792778017
2.3235297 0.001125331460928785
2.3235758 0.0011252321855723807
2.3236218 0.0011251330839204855
2.3236678 0.001125033940686592
2.3237139 0.001124934540222354
2.3237599 0.0011248353137823207
2.3238059 0.001124736045808386
2.3238519 0.0011246367363165442
2.323898 0.0011245371692970435
2.323944 0.0011244377767268277
2.32399 0.0011243383426862985
2.3240361 0.001124238650895018
2.3240821 0.0011241391338711014
2.3241281 0.0011240395754241218
2.3241742 0.0011239397590032327
2.3242202 0.0011238401176671166
2.3242662 0.0011237404349548202
2.3243123 0.0011236404940453866
2.3243583 0.0011235407285374484
2.3244043 0.0011234409216998656
2.3244504 0.0011233408564418623
2.3244964 0.0011232409669014384
2.3245424 0.001123141036077524
2.3245885 0.0011230408466098643
2.3246345 0.0011229408331751844
2.3246805 0.0011228407785028559
2.3247266 0.0011227404649633808
2.3247726 0.001122640327771686
2.3248186 0.001122540149387799
2.3248646 0.0011224399298267844
2.3249107 0.0011223394511007817
2.3249567 0.0011222391491411687
2.3250027 0.001122138806049458
2.3250488 0.0011220382035692505
2.3250948 0.0011219377781687342
2.3251408 0.0011218373116808102
2.3251869 0.0011217365855808424
2.3252329 0.0011216360368732532
2.3252789 0.0011215354471226062
2.325325 0.0011214345975363617
2.325371 0.0011213339256545447
2.325417 0.0011212332127736972
2.3254631 0.0011211322398336498
2.3255091 0.0011210314449094684
2.3255551 0.0011209306090299957
2.3256012 0.0011208295128676618
2.3256472 0.0011207285950320632
2.3256932 0.001120627636284545
2.3257393 0.0011205264170305283
2.3257853 0.0011204253764135023
2.3258313 0.0011203242949276472
