 R   <X|H|X>   <A|H|A> 
4.5835065 0.004822213290485174 0.005756359841441655
4.5835525 0.004821490635955121 0.005756085195969178
4.5835986 0.004820766400752604 0.005755809943297693
4.5836446 0.0048200437268917555 0.005755535277568775
4.5836906 0.00481932104336986 0.005755260601702874
4.5837367 0.00481859677910011 0.005754985318532236
4.5837827 0.004817874076222766 0.0057547106223307725
4.5838287 0.004817151363672089 0.005754435915952835
4.5838748 0.004816427070298145 0.005754160602164233
4.5839208 0.004815704338367489 0.005753885875371727
4.5839668 0.004814981596751241 0.005753611138363298
4.5840129 0.004814257274236298 0.005753335793838073
4.5840589 0.004813534513215647 0.005753061036336169
4.5841049 0.004812811742497224 0.00575278626857896
4.584151 0.004812087390804639 0.005752510893198604
4.584197 0.00481136460065748 0.005752236104869109
4.584243 0.004810641800800423 0.005751961306244966
4.584289 0.00480991899122945 0.005751686497313091
4.5843351 0.00480919460058368 0.005751411080615989
4.5843811 0.0048084717715516775 0.005751136251006912
4.5844271 0.004807748932793699 0.00575086141105083
4.5844732 0.004807024512885389 0.005750585963222688
4.5845192 0.004806301654642282 0.005750311102510818
4.5845652 0.004805578786661186 0.005750036231412711
4.5846113 0.0048048543374541956 0.0057497607523355095
4.5846573 0.004804131449963969 0.00574948586040312
4.5847033 0.004803408552723791 0.005749210958045315
4.5847494 0.004802684074182124 0.0057489354476011586
4.5847954 0.004801961157408905 0.005748660524330663
4.5848414 0.0048012382308738185 0.005748385590595609
4.5848875 0.004800513722961615 0.005748110048666742
4.5849335 0.004799790776869674 0.00574783509394068
4.5849795 0.00479906782100399 0.005747560128710961
4.5850256 0.004798343283685536 0.005747284555179754
4.5850716 0.004797620308239273 0.005747009568880788
4.5851176 0.0047968973230074425 0.005746734572039116
4.5851637 0.004796172756247149 0.00574645896678806
4.5852097 0.004795449751411102 0.005746183948798982
4.5852557 0.004794726736777703 0.005745908920228179
4.5853017 0.004794003712343049 0.005745633881062671
4.5853478 0.004793279106017638 0.005745358232972637
4.5853938 0.004792556060650632 0.00574508317071463
4.5854398 0.004791833005508039 0.0057448080978758425
4.5854859 0.004791108368694531 0.005744532416423615
4.5855319 0.004790385293966343 0.00574425732235928
4.5855779 0.004789662209449464 0.00574398221767325
4.585624 0.004788937543184693 0.00574370650426352
4.58567 0.004788214439056044 0.005743431378270086
4.585716 0.0047874913251256665 0.005743156241614111
4.5857621 0.004786766629370385 0.005742880496123968
4.5858081 0.004786043495802185 0.00574260533807886
4.5858541 0.004785320352419269 0.005742330169330416
4.5859002 0.00478459562713442 0.005742054391637139
4.5859462 0.0047838724640877454 0.005741779201417958
4.5859922 0.004783149291213434 0.005741504000454714
4.5860383 0.004782424536360127 0.005741228190435765
4.5860843 0.004781701343796255 0.005740952967920308
4.5861303 0.004780978141391844 0.005740677734620109
4.5861764 0.0047802533569313715 0.005740401892153133
4.5862224 0.004779530134811708 0.005740126637219357
4.5862684 0.004778806902838704 0.005739851371460238
4.5863144 0.0047780836610081135 0.005739576094862259
4.5863605 0.004777358837018668 0.005739300208949112
4.5864065 0.004776635575438721 0.00573902491060927
4.5864525 0.0047759123039884535 0.005738749601390045
4.5864986 0.004775187450302179 0.005738473682744086
4.5865446 0.004774464159077108 0.005738198351701903
4.5865906 0.0047737408579690355 0.005737923009739854
4.5866367 0.0047730159745477795 0.005737647058239311
4.5866827 0.004772292653639568 0.005737371694373328
4.5867287 0.00477156932283573 0.005737096319547065
4.5867748 0.0047708444096415 0.0057368203350703275
4.5868208 0.004770121059012293 0.005736544938259258
4.5868668 0.004769397698474886 0.005736269530447543
4.5869129 0.004768672755469851 0.00573599351287317
4.5869589 0.004767949375081951 0.005735718082995886
4.5870049 0.004767225984773326 0.005735442642077649
4.587051 0.004766501011919809 0.005735166591284357
4.587097 0.004765777601735674 0.005734891128219896
4.587143 0.004765054181618346 0.005734615654074224
4.5871891 0.004764329178878825 0.00573433956994089
4.5872351 0.004763605738861065 0.005734064073568441
4.5872811 0.004762882288897688 0.0057337885660745744
4.5873271 0.004762158828984569 0.005733513047445908
4.5873732 0.004761433786346171 0.005733236918679144
4.5874192 0.004760710306499561 0.005732961377716479
4.5874652 0.004759986816690867 0.0057326858255788826
4.5875113 0.0047592617440794975 0.005732409663190078
4.5875573 0.004758538234312608 0.005732134088638164
4.5876033 0.004757814714571332 0.005731858502871226
4.5876494 0.004757089611949977 0.005731582306739768
4.5876954 0.004756366072225916 0.005731306698478299
4.5877414 0.004755642522515203 0.005731031078961762
4.5877875 0.004754917389846981 0.0057307548489671815
4.5878335 0.004754193820128986 0.005730479206875986
4.5878795 0.004753470240412134 0.005730203553489737
4.5879256 0.004752745077660302 0.005729927289511704
4.5879716 0.004752021477911762 0.005729651613470768
4.5880176 0.004751297868152197 0.005729375926094829
4.5880637 0.004750572675280153 0.0057290996280131515
4.5881097 0.004749849045464587 0.005728823917902589
4.5881557 0.004749125405625875 0.00572854819641712
4.5882018 0.004748400182597148 0.0057282718641117475
4.5882478 0.004747676522678214 0.0057279961198118115
4.5882938 0.004746952852724058 0.005727720364097111
4.5883398 0.0047462291727306365 0.00572744459695437
4.5883859 0.004745503909443814 0.0057271682188392015
4.5884319 0.004744780209338028 0.005726892428775689
4.5884779 0.004744056499180975 0.0057266166272443445
4.588524 0.004743331205652905 0.005726340214625897
4.58857 0.0047426074753594664 0.005726064390094138
4.588616 0.004741883735002783 0.0057257885540547854
4.5886621 0.00474115841119743 0.005725512106813442
4.5887081 0.004740434650680426 0.005725236247694116
4.5887541 0.004739710880088244 0.005724960377027482
4.5888002 0.004738985525969703 0.005724683895043745
4.5888462 0.004738261735193344 0.005724408001217657
4.5888922 0.0047375379343299155 0.0057241320958045855
4.5889383 0.004736812549862401 0.005723855578959082
4.5889843 0.004736088728791026 0.005723579650307159
4.5890303 0.004735364897620727 0.005723303710028613
4.5890764 0.004734639482768578 0.005723027158202091
4.5891224 0.004733915631366636 0.005722751194605371
4.5891684 0.004733191769853958 0.005722475219342433
4.5892144 0.004732467898226612 0.0057221992324000895
4.5892605 0.004731742442813695 0.005721922633755393
4.5893065 0.004731018550923247 0.0057216466233892555
4.5893525 0.004730294648906372 0.005721370601304169
4.5893986 0.00472956916302607 0.0057210939674006605
4.5894446 0.004728845240722578 0.00572081792181263
4.5894906 0.004728121308280934 0.005720541864466135
4.5895367 0.004727395791897972 0.00572026519518494
4.5895827 0.004726671839146274 0.005719989114256431
4.5896287 0.004725947876244749 0.0057197130215299865
4.5896748 0.004725222329323948 0.005719436316752322
4.5897208 0.00472449834608899 0.005719160200364852
4.5897668 0.004723774352692552 0.005718884072140004
4.5898129 0.004723048775195208 0.0057186073317531255
4.5898589 0.004722324761416532 0.005718331179829588
4.5899049 0.004721600737421098 0.005718055016099889
4.589951 0.004720875129184561 0.005717778240191809
4.589997 0.0047201510846562236 0.00571750205289071
4.590043 0.004719427029834077 0.005717225853849981
4.5900891 0.004718701390626523 0.0057169490426208615
4.5901351 0.004717977315117238 0.005716672820141962
4.5901811 0.0047172532292371295 0.005716396585989999
4.5902271 0.004716529132960522 0.005716120340187132
4.5902732 0.004715803452105417 0.005715843482183267
4.5903192 0.00471507933493619 0.00571556721311996
4.5903652 0.0047143552072934905 0.005715290932472353
4.5904113 0.00471362949492689 0.0057150140396148305
4.5904573 0.004712905346237485 0.005714737735840164
4.5905033 0.004712181186997669 0.005714461420547839
4.5905494 0.004711455442888086 0.005714184493037147
4.5905954 0.004710731262447526 0.005713908154751197
4.5906414 0.004710007071379652 0.005713631805014256
4.5906875 0.004709281295295671 0.005713354843050961
4.5907335 0.004708557082873094 0.005713078470453903
4.5907795 0.00470783285974632 0.005712802086472546
4.5908256 0.004707107051456623 0.005712525090257313
4.5908716 0.004706382806821244 0.005712248683549399
4.5909176 0.004705658551404815 0.005711972265523908
4.5909637 0.004704932710678171 0.005711695235257479
4.5910097 0.004704208433599292 0.0057114187946390475
4.5910557 0.0047034841456625376 0.005711142342769786
4.5911018 0.004702758272267808 0.005710865278652992
4.5911478 0.004702033962514813 0.005710588804324459
4.5911938 0.004701309641157307 0.005710312317846817
4.5912398 0.004700585308670678 0.005710035819963933
4.5912859 0.004699859390551084 0.005709758709858036
4.5913319 0.004699135036091973 0.005709482189764015
4.5913779 0.004698410670619703 0.005709205658609223
4.591424 0.0046976847193648235 0.005708928515224794
4.59147 0.004696960331764539 0.0057086519619899976
4.591516 0.004696235933073436 0.005708375397759946
4.5915621 0.004695509948449602 0.005708098221294102
4.5916081 0.004694785527475031 0.005707821635115264
4.5916541 0.004694061095332016 0.005707545038006732
4.5917002 0.00469333507710569 0.00570726782865671
4.5917462 0.004692610622523834 0.005706991209730691
4.5917922 0.0046918861566959515 0.005706714579940576
4.5918383 0.004691160104633706 0.005706437337903759
4.5918843 0.004690435616211683 0.005706160686427541
4.5919303 0.004689711116466105 0.005705884024152877
4.5919764 0.004688985030334612 0.005705606749626748
4.5920224 0.004688260507839658 0.005705330065797444
4.5920684 0.004687535973943639 0.005705053371235375
4.5921145 0.00468680985350972 0.0057047760644175615
4.5921605 0.004686085296709181 0.005704499348432401
4.5922065 0.004685360728430105 0.005704222621780197
4.5922525 0.0046846361486466695 0.005703945884482842
4.5922986 0.0046839099821220035 0.00570366853492477
4.5923446 0.004683185379227366 0.005703391776379821
4.5923906 0.004682460764750947 0.005703115007255496
4.5924367 0.004681734563380214 0.005702837625867266
4.5924827 0.004681009925637615 0.005702560835627076
4.5925287 0.004680285276235851 0.005702284034873323
4.5925748 0.004679559039786222 0.005702006621852948
4.5926208 0.004678834366963372 0.005701729800115137
4.5926668 0.0046781096824040054 0.005701452967929616
4.5927129 0.0046773834106427535 0.005701175523475219
4.5927589 0.004676658702507469 0.005700898670437523
4.5928049 0.004675933982558349 0.005700621807017995
4.592851 0.004675207675252869 0.005700344331327821
4.592897 0.00467448293157305 0.005700067447188069
4.592943 0.004673758176002131 0.005699790552732423
4.5929891 0.004673031832919888 0.005699513046004801
4.5930351 0.004672307053463573 0.005699236130960957
4.5930811 0.004671582262038905 0.00569895920566717
4.5931272 0.004670855882947482 0.005698681668100557
4.5931732 0.00467013106748279 0.005698404722350672
4.5932192 0.004669406239972528 0.005698127766416838
4.5932652 0.004668681400390989 0.005697850800321051
4.5933113 0.004667954972934755 0.005697573221952021
4.5933573 0.00466723010910715 0.005697296235576334
4.5934033 0.004666505233131093 0.00569701923910473
4.5934494 0.004665778769123813 0.00569674163036012
4.5934954 0.004665053868747214 0.005696464613740873
4.5935414 0.004664328956145019 0.005696187587091783
4.5935875 0.004663602455354597 0.00569590994817038
4.5936335 0.0046628775181974435 0.005695632901505969
4.5936795 0.0046621525687375875 0.005695355844877818
4.5937256 0.004661426030932026 0.005695078175978512
4.5937716 0.004660701056762852 0.005694801099467426
4.5938176 0.004659976070213895 0.005694524013058734
4.5938637 0.004659249495161286 0.005694246314380515
4.5939097 0.004658524483748718 0.005693969208221338
4.5939557 0.004657799459879318 0.005693692092230725
4.5940018 0.004657072847347846 0.0056934143639726705
4.5940478 0.0046563477984606 0.00569313722836408
4.5940938 0.004655622737039519 0.005692860082990263
4.5941399 0.0046548960867974385 0.0056925823253515355
4.5941859 0.004654171000204318 0.005692305160492305
4.5942319 0.004653445901000374 0.0056920279859340745
4.5942779 0.004652720789159937 0.0056917508016988945
4.594324 0.004651994088285958 0.005691473005202928
4.59437 0.0046512689510680655 0.005691195801659171
4.594416 0.00465054380113673 0.005690918588504733
4.5944621 0.004649817062011852 0.005690640763093134
4.5945081 0.004649091886549023 0.005690363530762825
4.5945541 0.0046483666982958215 0.005690086288888133
4.5946002 0.004647639920688603 0.0056898084347603625
4.5946462 0.004646914706749916 0.00568953117384256
4.5946922 0.004646189479943961 0.005689253903446696
4.5947383 0.004645462663623041 0.005688976020802304
4.5947843 0.004644737410977666 0.00568869873149615
4.5948303 0.004644012145388155 0.0056884214327782845
4.5948764 0.004643285290122251 0.005688143521816897
4.5949224 0.004642559998539437 0.0056878662043216115
4.5949684 0.0046418346939356425 0.0056875888774809945
4.5950145 0.00464110779949357 0.005687310938402326
4.5950605 0.0046403824687426265 0.005687033592917204
4.5951065 0.0046396571248939 0.005686756238153159
4.5951526 0.00463893019104452 0.005686478271156987
4.5951986 0.004638204820894868 0.005686200897881415
4.5952446 0.004637479437570637 0.005685923515393345
4.5952906 0.004636754041046254 0.005685646123714911
4.5953367 0.004636027054304015 0.005685368119812957
4.5953827 0.004635301631273783 0.005685090709800341
4.5954287 0.0046345761949666405 0.005684813290663818
4.5954748 0.0046338491682781525 0.005684535259310773
4.5955208 0.0046331237053115 0.005684257821973158
4.5955668 0.004632398228991194 0.00568398037557812
4.5956129 0.004631671162125582 0.005683702316974011
4.5956589 0.004630945658992152 0.005683424852511017
4.5957049 0.004630220142428357 0.005683147379057107
4.595751 0.004629493035154818 0.005682869293402036
4.595797 0.004628767491624325 0.0056825918020133506
4.595843 0.004628041934586787 0.005682314301700282
4.5958891 0.00462731478667458 0.005682036189194415
4.5959351 0.00462658920251682 0.0056817586710797945
4.5959811 0.0046258636047753435 0.005681481144107343
4.5960272 0.004625136415993804 0.005681203004950911
4.5960732 0.00462441079097863 0.005680925460310179
4.5961192 0.004623685152303093 0.005680647906878184
4.5961653 0.004622957922421618 0.005680369741271488
4.5962113 0.004622232256318951 0.005680092170304525
4.5962573 0.004621506576479297 0.0056798145906128954
4.5963033 0.004620780882877158 0.005679537002218792
4.5963494 0.00462005359784718 0.005679258801663047
4.5963954 0.00461932787661343 0.00567898119591175
4.5964414 0.00461860214154057 0.005678703581524588
4.5964875 0.004617874814872897 0.005678425354986131
4.5965335 0.004617149052015108 0.0056781477233751885
4.5965795 0.004616423275241633 0.005677870083195019
4.5966256 0.004615695906705876 0.005677591830874345
4.5966716 0.004614970101994178 0.005677314173603837
4.5967176 0.004614244283290243 0.005677036507830764
4.5967637 0.004613516872656071 0.005676758229928429
